SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DCMNVL,EQ,25.0,28.45,25.0,26.9,28.0,27.0,5055,20-MAR-2020
DCMNVL,EQ,28.0,28.0,27.0,27.0,27.0,27.15,4986,19-MAR-2020
DCMNVL,EQ,26.1,27.9,24.9,27.15,27.2,28.6,19818,18-MAR-2020
DCMNVL,EQ,28.1,29.0,26.0,28.6,29.0,27.65,5792,17-MAR-2020
DCMNVL,EQ,29.5,29.5,25.95,27.65,27.65,29.45,14792,16-MAR-2020
DCMNVL,EQ,25.9,30.0,25.0,29.45,29.95,30.45,42781,13-MAR-2020
DCMNVL,EQ,30.7,31.0,28.15,30.45,30.7,31.0,72201,12-MAR-2020
DCMNVL,EQ,32.5,32.5,30.45,31.0,31.0,30.4,17482,11-MAR-2020
DCMNVL,EQ,24.8,31.3,24.8,30.4,30.9,31.0,12625,09-MAR-2020
DCMNVL,EQ,30.1,32.15,29.0,31.0,30.4,30.95,3688,06-MAR-2020
DCMNVL,EQ,30.15,31.0,30.15,30.95,31.0,30.05,4464,05-MAR-2020
DCMNVL,EQ,31.3,31.3,30.05,30.05,30.05,31.0,121,04-MAR-2020
DCMNVL,EQ,32.4,32.4,30.55,31.0,30.95,30.9,2855,03-MAR-2020
DCMNVL,EQ,30.8,33.5,29.75,30.9,31.0,30.8,2571,02-MAR-2020
DCMNVL,EQ,29.6,32.9,29.4,30.8,31.8,30.75,12277,28-FEB-2020
DCMNVL,EQ,30.35,31.45,30.15,30.75,31.0,29.55,9960,27-FEB-2020
DCMNVL,EQ,30.2,30.95,29.55,29.55,29.55,31.15,4168,26-FEB-2020
DCMNVL,EQ,30.35,32.0,30.0,31.15,32.0,30.65,4762,25-FEB-2020
DCMNVL,EQ,32.3,32.3,30.5,30.65,31.5,31.0,3895,24-FEB-2020
DCMNVL,EQ,29.3,31.0,29.3,31.0,31.0,31.0,1182,20-FEB-2020
DCMNVL,EQ,29.35,31.85,29.3,31.0,31.5,30.8,5283,19-FEB-2020
DCMNVL,EQ,29.2,31.1,29.05,30.8,31.0,30.0,7428,18-FEB-2020
DCMNVL,EQ,32.8,32.8,29.9,30.0,29.9,30.3,5291,17-FEB-2020
DCMNVL,EQ,32.5,32.95,29.95,30.3,30.25,30.35,2519,14-FEB-2020
DCMNVL,EQ,30.05,30.75,27.5,30.35,30.5,31.25,35630,13-FEB-2020
DCMNVL,EQ,27.2,31.7,27.05,31.25,31.5,30.2,7688,12-FEB-2020
DCMNVL,EQ,32.15,32.15,30.05,30.2,30.2,30.15,2317,11-FEB-2020
DCMNVL,EQ,32.95,32.95,29.25,30.15,30.2,32.0,4368,10-FEB-2020
