SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SANGINITA,EQ,107.0,107.0,102.0,105.4,105.5,103.1,51001,20-MAR-2020
SANGINITA,EQ,106.5,106.5,100.0,103.1,103.9,103.4,50295,19-MAR-2020
SANGINITA,EQ,108.0,108.0,100.0,103.4,103.9,103.45,69805,18-MAR-2020
SANGINITA,EQ,95.0,104.8,95.0,103.45,104.0,99.95,34377,17-MAR-2020
SANGINITA,EQ,99.95,99.95,99.95,99.95,99.95,105.2,59,16-MAR-2020
SANGINITA,EQ,105.2,105.2,105.2,105.2,105.2,110.7,3871,13-MAR-2020
SANGINITA,EQ,110.7,110.7,110.7,110.7,110.7,116.5,119,12-MAR-2020
SANGINITA,EQ,116.5,116.5,116.5,116.5,116.5,122.6,247,11-MAR-2020
SANGINITA,EQ,122.6,122.6,122.6,122.6,122.6,129.05,88,09-MAR-2020
SANGINITA,EQ,129.05,129.05,129.05,129.05,129.05,135.8,205,06-MAR-2020
SANGINITA,EQ,142.9,143.95,134.9,135.8,134.9,142.0,27788,05-MAR-2020
SANGINITA,EQ,149.75,149.75,140.0,142.0,141.3,142.95,145498,04-MAR-2020
SANGINITA,BE,132.35,145.0,132.35,142.95,144.8,139.3,69076,03-MAR-2020
SANGINITA,BE,139.3,139.3,139.3,139.3,139.3,146.6,315,02-MAR-2020
SANGINITA,BE,146.6,146.6,146.6,146.6,146.6,154.3,172,28-FEB-2020
SANGINITA,BE,163.0,163.0,154.3,154.3,154.3,162.4,8166,27-FEB-2020
SANGINITA,BE,165.0,165.0,162.2,162.4,162.5,162.2,26052,26-FEB-2020
SANGINITA,BE,161.8,162.9,161.75,162.2,162.65,161.8,20745,25-FEB-2020
SANGINITA,BE,160.6,163.0,160.0,161.8,162.5,160.6,18952,24-FEB-2020
SANGINITA,BE,160.0,161.0,159.35,160.6,160.75,158.95,34784,20-FEB-2020
SANGINITA,BE,161.0,161.0,157.5,158.95,158.95,156.95,44129,19-FEB-2020
SANGINITA,BE,142.95,157.95,142.95,156.95,157.95,150.45,80584,18-FEB-2020
SANGINITA,BE,150.45,150.45,150.45,150.45,150.45,158.35,1213,17-FEB-2020
SANGINITA,BE,158.35,158.35,158.35,158.35,158.35,166.65,527,14-FEB-2020
SANGINITA,BE,166.65,166.65,166.65,166.65,166.65,175.4,554,13-FEB-2020
SANGINITA,BE,175.4,175.4,175.4,175.4,175.4,184.6,14511,12-FEB-2020
SANGINITA,BE,194.4,196.0,184.6,184.6,184.6,194.3,21474,11-FEB-2020
SANGINITA,BE,194.5,195.0,193.8,194.3,194.65,194.5,41173,10-FEB-2020
