SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PRADIP,EQ,0.35,0.35,0.35,0.35,0.35,0.35,605,20-MAR-2020
PRADIP,EQ,0.3,0.35,0.3,0.35,0.35,0.3,5550,19-MAR-2020
PRADIP,EQ,0.3,0.4,0.3,0.3,0.3,0.35,6085,18-MAR-2020
PRADIP,EQ,0.3,0.35,0.3,0.35,0.35,0.35,7621,17-MAR-2020
PRADIP,EQ,0.3,0.35,0.3,0.35,0.35,0.35,102,16-MAR-2020
PRADIP,EQ,0.3,0.4,0.3,0.35,0.35,0.35,21960,13-MAR-2020
PRADIP,EQ,0.35,0.35,0.35,0.35,0.35,0.35,3322,12-MAR-2020
PRADIP,EQ,0.3,0.35,0.3,0.35,0.35,0.35,747,09-MAR-2020
PRADIP,EQ,0.35,0.35,0.35,0.35,0.35,0.4,12371,06-MAR-2020
PRADIP,EQ,0.4,0.45,0.4,0.4,0.4,0.45,4515,05-MAR-2020
PRADIP,EQ,0.45,0.45,0.45,0.45,0.45,0.45,10000,04-MAR-2020
PRADIP,EQ,0.45,0.45,0.35,0.45,0.45,0.4,1059,03-MAR-2020
PRADIP,EQ,0.35,0.4,0.35,0.4,0.4,0.4,2842,02-MAR-2020
PRADIP,EQ,0.4,0.45,0.4,0.4,0.4,0.45,4663,28-FEB-2020
PRADIP,EQ,0.4,0.45,0.4,0.45,0.45,0.45,1022,26-FEB-2020
PRADIP,EQ,0.4,0.45,0.4,0.45,0.45,0.45,4500,25-FEB-2020
PRADIP,EQ,0.4,0.45,0.4,0.45,0.45,0.4,12681,24-FEB-2020
PRADIP,BE,0.45,0.45,0.4,0.4,0.4,0.45,1368,20-FEB-2020
PRADIP,BE,0.45,0.45,0.4,0.45,0.45,0.4,455,19-FEB-2020
PRADIP,BE,0.4,0.4,0.4,0.4,0.4,0.45,1,18-FEB-2020
PRADIP,BE,0.45,0.45,0.45,0.45,0.45,0.5,2666,17-FEB-2020
PRADIP,BE,0.4,0.5,0.4,0.5,0.5,0.45,2250,14-FEB-2020
PRADIP,BE,0.45,0.45,0.4,0.45,0.4,0.45,3514,13-FEB-2020
PRADIP,BE,0.45,0.45,0.45,0.45,0.45,0.45,3384,12-FEB-2020
PRADIP,BE,0.45,0.45,0.45,0.45,0.45,0.45,4016,11-FEB-2020
PRADIP,BE,0.45,0.5,0.45,0.45,0.45,0.45,29797,10-FEB-2020
