SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SPTL,EQ,0.65,0.65,0.6,0.6,0.65,0.65,2584306,20-MAR-2020
SPTL,EQ,0.75,0.75,0.65,0.65,0.65,0.7,10190544,19-MAR-2020
SPTL,EQ,0.7,0.7,0.7,0.7,0.7,0.65,1497793,18-MAR-2020
SPTL,EQ,0.65,0.65,0.6,0.65,0.65,0.6,1858821,17-MAR-2020
SPTL,EQ,0.6,0.6,0.55,0.6,0.6,0.55,2304868,16-MAR-2020
SPTL,EQ,0.6,0.65,0.55,0.55,0.6,0.6,6462619,13-MAR-2020
SPTL,EQ,0.65,0.65,0.6,0.6,0.65,0.65,4990282,12-MAR-2020
SPTL,EQ,0.7,0.7,0.65,0.65,0.7,0.7,5341607,11-MAR-2020
SPTL,EQ,0.75,0.75,0.65,0.7,0.65,0.7,5728178,09-MAR-2020
SPTL,EQ,0.75,0.75,0.7,0.7,0.75,0.75,3178335,06-MAR-2020
SPTL,EQ,0.7,0.75,0.7,0.75,0.75,0.7,1956205,05-MAR-2020
SPTL,EQ,0.75,0.75,0.7,0.7,0.75,0.75,1992618,04-MAR-2020
SPTL,BE,0.8,0.8,0.7,0.75,0.75,0.75,1858217,03-MAR-2020
SPTL,BE,0.8,0.85,0.75,0.75,0.8,0.8,2112553,02-MAR-2020
SPTL,BE,0.8,0.85,0.8,0.8,0.8,0.85,852756,28-FEB-2020
SPTL,BE,0.9,0.9,0.85,0.85,0.85,0.9,874491,27-FEB-2020
SPTL,BE,0.95,0.95,0.9,0.9,0.9,0.95,1341499,26-FEB-2020
SPTL,BE,0.9,0.95,0.85,0.95,0.95,0.9,4607195,25-FEB-2020
SPTL,BE,0.85,0.9,0.8,0.9,0.9,0.85,2409998,24-FEB-2020
SPTL,BE,0.9,0.9,0.8,0.85,0.85,0.85,1658372,20-FEB-2020
SPTL,BE,0.8,0.85,0.75,0.85,0.85,0.8,2408832,19-FEB-2020
SPTL,BE,0.85,0.85,0.8,0.8,0.85,0.85,2531290,18-FEB-2020
SPTL,BE,0.85,0.85,0.8,0.85,0.8,0.85,1748084,17-FEB-2020
SPTL,BE,0.8,0.9,0.8,0.85,0.85,0.85,3054989,14-FEB-2020
SPTL,BE,0.85,0.9,0.85,0.85,0.85,0.9,2151516,13-FEB-2020
SPTL,BE,0.9,0.95,0.9,0.9,0.9,0.95,1374515,12-FEB-2020
SPTL,BE,0.95,0.95,0.9,0.95,0.95,0.95,947793,11-FEB-2020
SPTL,BE,0.95,1.0,0.9,0.95,0.95,0.95,2008281,10-FEB-2020
