SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NILAINFRA,EQ,2.7,2.8,2.25,2.65,2.7,2.6,436455,20-MAR-2020
NILAINFRA,EQ,2.6,2.95,2.5,2.6,2.55,2.75,135001,19-MAR-2020
NILAINFRA,EQ,2.85,2.95,2.7,2.75,2.75,2.95,163945,18-MAR-2020
NILAINFRA,EQ,2.9,3.05,2.85,2.95,2.95,2.95,137001,17-MAR-2020
NILAINFRA,EQ,3.2,3.2,2.8,2.95,2.95,3.2,235354,16-MAR-2020
NILAINFRA,EQ,2.95,3.5,2.7,3.2,3.3,3.25,348340,13-MAR-2020
NILAINFRA,EQ,3.75,3.75,3.2,3.25,3.3,3.8,626054,12-MAR-2020
NILAINFRA,EQ,3.65,3.9,3.65,3.8,3.85,3.75,132155,11-MAR-2020
NILAINFRA,EQ,3.75,3.9,3.65,3.75,3.75,3.9,300550,09-MAR-2020
NILAINFRA,EQ,3.85,4.0,3.65,3.9,4.0,3.95,138929,06-MAR-2020
NILAINFRA,EQ,3.85,4.1,3.85,3.95,4.05,3.95,70323,05-MAR-2020
NILAINFRA,EQ,4.0,4.0,3.8,3.95,3.9,3.95,109591,04-MAR-2020
NILAINFRA,EQ,3.8,4.15,3.8,3.95,3.9,3.9,181266,03-MAR-2020
NILAINFRA,EQ,4.0,4.15,3.8,3.9,3.95,3.95,116978,02-MAR-2020
NILAINFRA,EQ,3.9,4.0,3.8,3.95,4.0,4.1,110113,28-FEB-2020
NILAINFRA,EQ,4.15,4.2,4.0,4.1,4.1,4.15,133343,27-FEB-2020
NILAINFRA,EQ,4.0,4.25,3.95,4.15,4.25,4.05,127710,26-FEB-2020
NILAINFRA,EQ,4.1,4.15,4.0,4.05,4.05,4.15,136371,25-FEB-2020
NILAINFRA,EQ,4.35,4.35,4.1,4.15,4.15,4.3,121579,24-FEB-2020
NILAINFRA,EQ,4.4,4.5,4.25,4.3,4.35,4.4,151923,20-FEB-2020
NILAINFRA,EQ,4.4,4.65,4.35,4.4,4.4,4.4,151649,19-FEB-2020
NILAINFRA,EQ,4.6,4.7,4.3,4.4,4.35,4.65,197115,18-FEB-2020
NILAINFRA,EQ,4.85,4.85,4.6,4.65,4.65,4.85,109280,17-FEB-2020
NILAINFRA,EQ,4.95,4.95,4.8,4.85,4.8,4.8,65134,14-FEB-2020
NILAINFRA,EQ,4.8,4.95,4.7,4.8,4.85,4.8,222396,13-FEB-2020
NILAINFRA,EQ,4.95,5.0,4.7,4.8,4.85,4.9,157937,12-FEB-2020
NILAINFRA,EQ,5.0,5.15,4.9,4.9,4.9,4.95,240462,11-FEB-2020
NILAINFRA,EQ,5.05,5.1,4.9,4.95,5.05,5.0,134307,10-FEB-2020
