SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
RELIABLE,SM,31.4,31.4,31.4,31.4,31.4,33.05,2400,20-MAR-2020
RELIABLE,SM,33.05,33.05,33.05,33.05,33.05,31.5,2400,18-MAR-2020
RELIABLE,SM,31.7,31.7,31.5,31.5,31.5,30.2,4800,17-MAR-2020
RELIABLE,SM,30.2,30.2,30.2,30.2,30.2,28.8,2400,16-MAR-2020
RELIABLE,SM,28.8,28.8,28.8,28.8,28.8,30.3,4800,13-MAR-2020
RELIABLE,SM,30.3,30.3,30.3,30.3,30.3,31.85,2400,12-MAR-2020
RELIABLE,SM,31.85,31.85,31.85,31.85,31.85,33.5,2400,11-MAR-2020
RELIABLE,SM,30.55,33.5,30.55,33.5,33.5,32.15,4800,09-MAR-2020
RELIABLE,SM,32.15,32.15,32.15,32.15,32.15,30.65,2400,06-MAR-2020
RELIABLE,SM,33.8,33.8,30.65,30.65,30.65,32.25,7200,05-MAR-2020
RELIABLE,SM,32.25,32.25,32.25,32.25,32.25,33.9,2400,04-MAR-2020
RELIABLE,SM,33.9,33.9,33.9,33.9,33.9,32.3,2400,03-MAR-2020
RELIABLE,SM,32.3,32.3,32.3,32.3,32.3,34.0,2400,02-MAR-2020
RELIABLE,SM,35.1,35.1,33.5,34.0,34.0,33.45,21600,28-FEB-2020
RELIABLE,SM,32.9,33.5,32.9,33.45,33.45,34.6,33600,27-FEB-2020
RELIABLE,SM,34.6,34.6,34.6,34.6,34.6,36.4,2400,26-FEB-2020
RELIABLE,SM,36.4,36.4,36.4,36.4,36.4,34.7,4800,25-FEB-2020
RELIABLE,SM,31.45,34.7,31.45,34.7,34.7,33.1,4800,24-FEB-2020
RELIABLE,SM,33.1,33.1,33.1,33.1,33.1,34.8,19200,20-FEB-2020
RELIABLE,SM,34.8,34.8,34.8,34.8,34.8,33.15,2400,19-FEB-2020
RELIABLE,SM,32.3,34.0,32.3,33.15,34.0,34.0,4800,18-FEB-2020
RELIABLE,SM,34.0,34.0,34.0,34.0,34.0,33.4,16800,17-FEB-2020
RELIABLE,SM,33.4,33.4,33.4,33.4,33.4,31.95,2400,11-FEB-2020
