SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VRLLOG,EQ,148.0,161.7,142.3,147.6,143.4,149.7,33974,20-MAR-2020
VRLLOG,EQ,150.05,164.35,135.0,149.7,152.0,168.75,80354,19-MAR-2020
VRLLOG,EQ,180.1,189.4,165.0,168.75,166.65,179.65,24239,18-MAR-2020
VRLLOG,EQ,194.95,194.95,178.0,179.65,178.75,194.45,23771,17-MAR-2020
VRLLOG,EQ,199.65,199.65,186.0,194.45,194.0,200.7,49596,16-MAR-2020
VRLLOG,EQ,180.0,210.0,160.6,200.7,199.2,200.6,57326,13-MAR-2020
VRLLOG,EQ,200.65,210.0,196.0,200.6,199.55,214.0,65176,12-MAR-2020
VRLLOG,EQ,224.8,224.95,204.6,214.0,214.0,224.8,33419,11-MAR-2020
VRLLOG,EQ,220.0,235.25,195.2,224.8,225.0,223.1,71270,09-MAR-2020
VRLLOG,EQ,214.55,224.1,214.0,223.1,223.0,225.1,16166,06-MAR-2020
VRLLOG,EQ,224.7,227.6,221.1,225.1,225.0,224.7,14738,05-MAR-2020
VRLLOG,EQ,233.2,233.2,217.55,224.7,223.15,228.45,34670,04-MAR-2020
VRLLOG,EQ,229.1,232.95,226.0,228.45,228.85,229.0,7789,03-MAR-2020
VRLLOG,EQ,235.0,239.5,226.55,229.0,228.0,230.1,39341,02-MAR-2020
VRLLOG,EQ,224.95,236.0,213.55,230.1,232.1,228.05,103967,28-FEB-2020
VRLLOG,EQ,226.65,230.2,222.7,228.05,228.0,230.75,49199,27-FEB-2020
VRLLOG,EQ,235.5,235.5,227.15,230.75,229.5,233.8,32854,26-FEB-2020
VRLLOG,EQ,233.1,236.95,232.15,233.8,233.1,237.2,41981,25-FEB-2020
VRLLOG,EQ,242.65,244.75,231.25,237.2,235.0,245.8,56898,24-FEB-2020
VRLLOG,EQ,243.25,257.7,243.25,245.8,244.1,243.1,188186,20-FEB-2020
VRLLOG,EQ,247.5,248.0,242.0,243.1,243.0,245.25,37392,19-FEB-2020
VRLLOG,EQ,248.95,249.45,245.0,245.25,245.25,250.8,24961,18-FEB-2020
VRLLOG,EQ,253.75,256.5,250.05,250.8,251.0,253.0,33401,17-FEB-2020
VRLLOG,EQ,262.9,262.9,250.0,253.0,253.5,260.7,31736,14-FEB-2020
VRLLOG,EQ,264.0,264.0,259.5,260.7,259.8,262.05,25298,13-FEB-2020
VRLLOG,EQ,265.0,266.5,260.0,262.05,260.75,263.35,32292,12-FEB-2020
VRLLOG,EQ,265.1,267.45,262.45,263.35,263.65,263.1,37942,11-FEB-2020
VRLLOG,EQ,263.75,265.95,261.85,263.1,262.7,263.7,25906,10-FEB-2020
