SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
UTINIFTETF,EQ,915.99,995.0,915.99,970.81,976.0,891.01,803,20-MAR-2020
UTINIFTETF,EQ,990.0,990.0,868.0,891.01,890.0,983.35,509103,19-MAR-2020
UTINIFTETF,EQ,1000.0,1009.68,946.65,983.35,988.4,982.88,1078,18-MAR-2020
UTINIFTETF,EQ,1117.0,1177.5,975.0,982.88,975.0,1117.69,11449,17-MAR-2020
UTINIFTETF,EQ,1110.0,1140.0,1042.36,1117.69,1140.0,1108.48,1722,16-MAR-2020
UTINIFTETF,EQ,1025.75,1179.0,980.0,1108.48,1097.31,1025.75,1998,13-MAR-2020
UTINIFTETF,EQ,1100.0,1160.0,1008.7,1025.75,1030.05,1112.08,28030,12-MAR-2020
UTINIFTETF,EQ,1126.0,1194.0,1106.3,1112.08,1109.66,1115.89,65092,11-MAR-2020
UTINIFTETF,EQ,1160.0,1160.0,1100.0,1115.89,1106.0,1168.23,94902,09-MAR-2020
UTINIFTETF,EQ,1196.0,1284.0,1160.0,1168.23,1160.0,1196.71,7619,06-MAR-2020
UTINIFTETF,EQ,1200.0,1211.5,1190.15,1196.71,1199.04,1190.03,3325,05-MAR-2020
UTINIFTETF,EQ,1188.75,1202.4,1160.0,1190.03,1190.48,1200.14,100561,04-MAR-2020
UTINIFTETF,EQ,1194.1,1210.0,1189.85,1200.14,1204.0,1179.97,16026,03-MAR-2020
UTINIFTETF,EQ,1205.93,1217.15,1177.7,1179.97,1177.77,1187.43,29305,02-MAR-2020
UTINIFTETF,EQ,1235.0,1250.0,1170.0,1187.43,1175.0,1247.59,44737,28-FEB-2020
UTINIFTETF,EQ,1242.0,1300.0,1225.0,1247.59,1300.0,1241.17,4078,27-FEB-2020
UTINIFTETF,EQ,1257.0,1257.0,1237.15,1241.17,1240.0,1257.0,2555,26-FEB-2020
UTINIFTETF,EQ,1262.85,1264.6,1256.76,1257.0,1257.0,1259.74,1907,25-FEB-2020
UTINIFTETF,EQ,1282.95,1282.95,1255.0,1259.74,1255.0,1283.9,5136,24-FEB-2020
UTINIFTETF,EQ,1279.8,1291.6,1279.8,1283.9,1283.9,1291.6,248,20-FEB-2020
UTINIFTETF,EQ,1274.1,1293.0,1273.3,1291.6,1293.0,1267.05,7425,19-FEB-2020
UTINIFTETF,EQ,1282.0,1282.0,1267.0,1267.05,1267.05,1282.22,5090,18-FEB-2020
UTINIFTETF,EQ,1278.7,1286.85,1272.55,1282.22,1282.75,1288.02,1265,17-FEB-2020
UTINIFTETF,EQ,1308.1,1323.5,1285.55,1288.02,1288.05,1292.69,1247,14-FEB-2020
UTINIFTETF,EQ,1293.1,1293.1,1289.95,1292.69,1292.0,1293.87,2677,13-FEB-2020
UTINIFTETF,EQ,1296.15,1297.35,1287.15,1293.87,1293.87,1287.99,668,12-FEB-2020
UTINIFTETF,EQ,1292.4,1292.95,1278.76,1287.99,1287.99,1279.14,1770,11-FEB-2020
UTINIFTETF,EQ,1279.95,1280.0,1271.0,1279.14,1280.0,1285.36,19950,10-FEB-2020
