SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DSSL,EQ,15.9,17.25,14.5,15.7,15.5,15.7,9576,20-MAR-2020
DSSL,EQ,17.0,17.0,15.2,15.7,15.5,16.15,5211,19-MAR-2020
DSSL,EQ,17.25,18.4,16.05,16.15,16.05,17.55,17020,18-MAR-2020
DSSL,EQ,19.0,19.5,16.6,17.55,17.1,18.0,3079,17-MAR-2020
DSSL,EQ,20.5,20.5,17.55,18.0,17.85,19.5,9351,16-MAR-2020
DSSL,EQ,19.0,20.45,17.0,19.5,19.5,18.85,5610,13-MAR-2020
DSSL,EQ,18.7,21.0,18.5,18.85,18.75,20.5,4303,12-MAR-2020
DSSL,EQ,20.05,20.8,19.2,20.5,20.5,19.5,3251,11-MAR-2020
DSSL,EQ,20.0,20.9,19.1,19.5,19.75,20.85,8951,09-MAR-2020
DSSL,EQ,19.55,21.05,19.55,20.85,20.9,21.3,7685,06-MAR-2020
DSSL,EQ,20.55,21.65,20.5,21.3,21.5,20.4,438,05-MAR-2020
DSSL,EQ,20.75,21.2,20.05,20.4,20.6,20.8,11593,04-MAR-2020
DSSL,EQ,21.5,22.35,19.5,20.8,21.2,21.15,11454,03-MAR-2020
DSSL,EQ,22.55,23.0,20.5,21.15,20.5,21.8,6247,02-MAR-2020
DSSL,EQ,20.5,23.05,20.5,21.8,22.1,22.55,9105,28-FEB-2020
DSSL,EQ,23.0,23.5,22.05,22.55,22.5,23.15,3363,27-FEB-2020
DSSL,EQ,24.15,24.15,22.95,23.15,23.0,23.5,1911,26-FEB-2020
DSSL,EQ,23.75,24.05,23.1,23.5,23.4,23.35,1932,25-FEB-2020
DSSL,EQ,23.8,23.95,22.45,23.35,23.8,24.05,3838,24-FEB-2020
DSSL,EQ,24.0,24.7,23.7,24.05,23.7,23.9,2923,20-FEB-2020
DSSL,EQ,25.5,25.5,23.0,23.9,23.6,24.25,6563,19-FEB-2020
DSSL,EQ,25.0,25.7,23.5,24.25,24.25,25.55,9728,18-FEB-2020
DSSL,EQ,25.6,26.15,25.25,25.55,25.95,26.0,2273,17-FEB-2020
DSSL,EQ,26.5,28.3,25.1,26.0,26.2,27.4,24209,14-FEB-2020
DSSL,EQ,27.0,27.95,25.05,27.4,27.7,26.0,11491,13-FEB-2020
DSSL,EQ,28.2,28.2,25.6,26.0,25.7,27.25,4585,12-FEB-2020
DSSL,EQ,27.5,28.6,27.0,27.25,27.15,27.4,10344,11-FEB-2020
DSSL,EQ,26.0,27.9,26.0,27.4,27.5,25.4,21691,10-FEB-2020
