SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
REPL,SM,30.5,30.5,30.5,30.5,30.5,32.1,3000,20-MAR-2020
REPL,SM,32.1,32.1,32.1,32.1,32.1,33.75,3000,19-MAR-2020
REPL,SM,33.75,33.75,33.75,33.75,33.75,35.5,3000,18-MAR-2020
REPL,SM,35.5,35.5,35.5,35.5,35.5,34.15,9000,17-MAR-2020
REPL,SM,34.15,34.15,34.15,34.15,34.15,32.6,3000,16-MAR-2020
REPL,SM,32.6,32.6,32.6,32.6,32.6,34.3,3000,12-MAR-2020
REPL,SM,34.3,34.3,34.3,34.3,34.3,36.1,6000,09-MAR-2020
REPL,SM,36.1,36.1,36.1,36.1,36.1,38.0,3000,06-MAR-2020
REPL,SM,38.0,38.0,38.0,38.0,38.0,36.85,12000,05-MAR-2020
REPL,SM,36.85,36.85,36.85,36.85,36.85,36.85,3000,04-MAR-2020
REPL,SM,36.85,36.85,36.85,36.85,36.85,38.75,3000,26-FEB-2020
REPL,SM,38.75,38.75,38.0,38.75,38.75,36.95,60000,18-FEB-2020
REPL,SM,33.45,36.95,33.45,36.95,36.95,35.2,18000,13-FEB-2020
REPL,SM,35.2,37.95,35.2,35.2,35.2,37.05,9000,12-FEB-2020
REPL,SM,37.05,37.05,37.05,37.05,37.05,39.0,3000,11-FEB-2020
REPL,SM,37.95,39.95,37.95,39.0,38.0,39.9,18000,10-FEB-2020
