SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TAJGVK,EQ,94.0,94.0,89.1,90.95,90.75,90.25,42319,20-MAR-2020
TAJGVK,EQ,97.0,97.0,89.05,90.25,89.1,98.9,26656,19-MAR-2020
TAJGVK,EQ,106.9,106.9,98.25,98.9,99.0,102.0,31503,18-MAR-2020
TAJGVK,EQ,108.0,108.0,98.25,102.0,101.9,103.3,59223,17-MAR-2020
TAJGVK,EQ,101.4,105.0,91.35,103.3,103.9,102.05,98516,16-MAR-2020
TAJGVK,EQ,98.05,111.0,90.7,102.05,101.2,112.3,39112,13-MAR-2020
TAJGVK,EQ,118.0,119.85,108.0,112.3,113.5,125.15,21565,12-MAR-2020
TAJGVK,EQ,123.55,128.7,122.05,125.15,124.25,123.55,16070,11-MAR-2020
TAJGVK,EQ,130.0,130.0,120.1,123.55,122.0,131.25,20133,09-MAR-2020
TAJGVK,EQ,135.0,135.65,127.25,131.25,130.3,139.9,26518,06-MAR-2020
TAJGVK,EQ,137.15,142.1,134.05,139.9,139.0,137.15,14566,05-MAR-2020
TAJGVK,EQ,140.05,144.0,135.05,137.15,137.0,142.95,9721,04-MAR-2020
TAJGVK,EQ,145.0,145.0,140.85,142.95,142.5,139.5,16209,03-MAR-2020
TAJGVK,EQ,156.15,158.7,132.0,139.5,141.25,154.35,34858,02-MAR-2020
TAJGVK,EQ,155.0,159.7,151.75,154.35,154.0,161.45,37300,28-FEB-2020
TAJGVK,EQ,162.1,163.0,156.45,161.45,160.5,163.15,26143,27-FEB-2020
TAJGVK,EQ,168.95,169.8,161.25,163.15,161.9,167.85,16668,26-FEB-2020
TAJGVK,EQ,165.5,171.9,164.25,167.85,169.4,165.5,34711,25-FEB-2020
TAJGVK,EQ,170.8,172.2,164.2,165.5,165.0,172.4,36002,24-FEB-2020
TAJGVK,EQ,173.7,178.5,170.8,172.4,173.0,173.1,35639,20-FEB-2020
TAJGVK,EQ,176.75,176.75,167.3,173.1,172.95,173.6,38609,19-FEB-2020
TAJGVK,EQ,177.9,177.9,171.3,173.6,173.45,176.25,18280,18-FEB-2020
TAJGVK,EQ,183.35,183.85,175.55,176.25,176.65,181.05,23136,17-FEB-2020
TAJGVK,EQ,182.9,187.4,180.35,181.05,181.0,181.15,53753,14-FEB-2020
TAJGVK,EQ,191.9,191.95,180.05,181.15,182.0,191.9,48554,13-FEB-2020
TAJGVK,EQ,205.0,205.0,191.0,191.9,191.2,208.5,127674,12-FEB-2020
TAJGVK,EQ,201.0,222.5,200.2,208.5,205.1,192.85,1449941,11-FEB-2020
TAJGVK,EQ,170.0,197.2,169.0,192.85,193.1,170.6,322197,10-FEB-2020
