SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GOLDBEES,EQ,35.21,36.35,35.11,36.11,36.2,35.21,4056062,20-MAR-2020
GOLDBEES,EQ,35.4,35.7,34.46,35.21,35.05,35.44,9473352,19-MAR-2020
GOLDBEES,EQ,36.05,36.38,35.13,35.44,35.5,34.83,5428408,18-MAR-2020
GOLDBEES,EQ,35.19,35.19,34.64,34.83,34.8,35.67,5183701,17-MAR-2020
GOLDBEES,EQ,37.35,37.35,35.55,35.67,35.77,36.62,5151982,16-MAR-2020
GOLDBEES,EQ,37.3,37.3,34.5,36.62,36.57,37.96,5230638,13-MAR-2020
GOLDBEES,EQ,38.09,38.09,37.56,37.96,37.89,38.18,6534648,12-MAR-2020
GOLDBEES,EQ,38.01,38.8,38.01,38.18,38.25,38.46,3035065,11-MAR-2020
GOLDBEES,EQ,41.8,43.7,38.37,38.46,38.39,39.05,7072818,09-MAR-2020
GOLDBEES,EQ,38.75,39.24,38.42,39.05,39.1,38.04,5247298,06-MAR-2020
GOLDBEES,EQ,38.1,38.29,37.93,38.04,37.98,38.1,2939616,05-MAR-2020
GOLDBEES,EQ,38.0,38.6,37.91,38.1,38.11,37.12,5213172,04-MAR-2020
GOLDBEES,EQ,37.45,37.45,36.85,37.12,37.16,37.03,1974229,03-MAR-2020
GOLDBEES,EQ,36.94,37.11,36.31,37.03,37.08,37.37,5738746,02-MAR-2020
GOLDBEES,EQ,37.81,37.89,37.12,37.37,37.32,37.38,4492262,28-FEB-2020
GOLDBEES,EQ,37.4,37.99,37.21,37.38,37.45,37.52,1974132,27-FEB-2020
GOLDBEES,EQ,37.49,37.65,37.2,37.52,37.49,37.44,2451716,26-FEB-2020
GOLDBEES,EQ,38.6,38.6,37.22,37.44,37.44,38.58,3518558,25-FEB-2020
GOLDBEES,EQ,37.81,39.0,37.8,38.58,38.55,36.82,11623173,24-FEB-2020
GOLDBEES,EQ,36.75,37.0,36.65,36.82,36.8,36.71,1950317,20-FEB-2020
GOLDBEES,EQ,36.9,36.9,36.2,36.71,36.71,36.14,1416101,19-FEB-2020
GOLDBEES,EQ,36.14,36.18,36.05,36.14,36.14,35.93,864267,18-FEB-2020
GOLDBEES,EQ,36.25,37.3,35.87,35.93,35.95,35.85,1117666,17-FEB-2020
GOLDBEES,EQ,35.25,35.97,35.25,35.85,35.88,35.95,607034,14-FEB-2020
GOLDBEES,EQ,35.95,36.02,35.82,35.95,35.98,35.76,777100,13-FEB-2020
GOLDBEES,EQ,35.84,35.85,35.72,35.76,35.75,35.82,754076,12-FEB-2020
GOLDBEES,EQ,35.79,35.87,35.7,35.82,35.82,35.95,538313,11-FEB-2020
GOLDBEES,EQ,35.84,37.4,35.75,35.95,35.9,35.7,997613,10-FEB-2020
