SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HEG,EQ,564.0,570.0,533.4,555.0,555.0,542.35,253679,20-MAR-2020
HEG,EQ,582.15,589.7,529.25,542.35,530.75,615.15,344562,19-MAR-2020
HEG,EQ,684.8,699.1,603.8,615.15,617.0,668.55,209156,18-MAR-2020
HEG,EQ,683.1,714.0,660.0,668.55,662.5,692.05,226579,17-MAR-2020
HEG,EQ,680.0,737.55,661.55,692.05,684.0,708.05,273732,16-MAR-2020
HEG,EQ,640.0,749.85,592.45,708.05,704.0,740.55,386839,13-MAR-2020
HEG,EQ,822.5,822.5,725.0,740.55,740.0,850.9,257284,12-MAR-2020
HEG,EQ,852.0,880.0,843.0,850.9,850.95,853.5,172024,11-MAR-2020
HEG,EQ,892.0,898.95,836.5,853.5,843.9,917.5,222594,09-MAR-2020
HEG,EQ,917.35,938.9,880.5,917.5,922.55,950.6,218060,06-MAR-2020
HEG,EQ,970.1,978.0,944.0,950.6,944.0,957.15,176260,05-MAR-2020
HEG,EQ,965.1,969.95,912.45,957.15,964.0,952.3,308268,04-MAR-2020
HEG,EQ,919.75,965.9,911.5,952.3,961.5,908.35,346358,03-MAR-2020
HEG,EQ,894.9,980.0,865.0,908.35,910.0,876.35,1062315,02-MAR-2020
HEG,EQ,909.45,909.75,870.05,876.35,879.0,932.9,206930,28-FEB-2020
HEG,EQ,955.0,963.85,928.2,932.9,930.75,961.15,165605,27-FEB-2020
HEG,EQ,959.5,995.0,948.1,961.15,953.0,963.1,335090,26-FEB-2020
HEG,EQ,965.0,985.0,955.0,963.1,960.2,975.3,154267,25-FEB-2020
HEG,EQ,993.05,995.0,971.0,975.3,973.25,999.85,168651,24-FEB-2020
HEG,EQ,1017.0,1022.8,991.1,999.85,998.0,1021.55,185981,20-FEB-2020
HEG,EQ,1008.0,1039.0,1000.05,1021.55,1013.0,999.8,289666,19-FEB-2020
HEG,EQ,998.0,1010.0,965.45,999.8,1006.5,993.85,286337,18-FEB-2020
HEG,EQ,1019.0,1019.0,980.75,993.85,1003.0,1025.95,325267,17-FEB-2020
HEG,EQ,1045.0,1054.65,1018.0,1025.95,1030.0,1042.85,261189,14-FEB-2020
HEG,EQ,1027.6,1054.0,1026.0,1042.85,1043.0,1027.6,452575,13-FEB-2020
HEG,EQ,1041.0,1065.0,1011.0,1027.6,1022.0,1175.5,1444520,12-FEB-2020
HEG,EQ,1248.0,1254.45,1165.0,1175.5,1168.0,1242.4,433967,11-FEB-2020
HEG,EQ,1234.45,1299.95,1230.0,1242.4,1237.0,1225.6,1220647,10-FEB-2020
