SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GTNTEX,BE,6.15,6.15,6.15,6.15,6.15,6.45,88,18-MAR-2020
GTNTEX,BE,6.45,6.45,6.45,6.45,6.45,6.7,200,16-MAR-2020
GTNTEX,EQ,6.2,6.7,6.2,6.7,6.7,6.5,1325,12-MAR-2020
GTNTEX,EQ,6.5,6.5,6.5,6.5,6.5,6.8,500,09-MAR-2020
GTNTEX,EQ,6.8,6.8,6.8,6.8,6.8,6.55,25,05-MAR-2020
GTNTEX,EQ,6.55,6.55,6.55,6.55,6.55,6.85,400,03-MAR-2020
GTNTEX,EQ,6.3,6.85,6.3,6.85,6.85,6.6,14,25-FEB-2020
GTNTEX,EQ,6.6,6.6,6.6,6.6,6.6,6.9,50,19-FEB-2020
GTNTEX,EQ,6.35,6.9,6.35,6.9,6.9,6.65,29,18-FEB-2020
GTNTEX,EQ,6.65,6.65,6.65,6.65,6.65,7.0,10,17-FEB-2020
