SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JSWSTEEL,EQ,167.0,179.1,164.65,175.75,177.65,163.3,7449415,20-MAR-2020
JSWSTEEL,EQ,157.8,168.7,151.7,163.3,166.05,164.35,12583063,19-MAR-2020
JSWSTEEL,EQ,180.05,181.15,156.45,164.35,163.1,176.45,18951014,18-MAR-2020
JSWSTEEL,EQ,188.9,193.5,175.15,176.45,176.0,186.0,14096871,17-MAR-2020
JSWSTEEL,EQ,202.0,207.15,181.55,186.0,183.05,214.9,15167108,16-MAR-2020
JSWSTEEL,EQ,188.0,217.95,175.2,214.9,214.55,203.2,12883941,13-MAR-2020
JSWSTEEL,EQ,210.0,214.3,199.05,203.2,203.3,223.5,14115039,12-MAR-2020
JSWSTEEL,EQ,227.0,228.5,220.1,223.5,222.8,229.05,10073347,11-MAR-2020
JSWSTEEL,EQ,229.05,231.65,225.1,229.05,229.0,238.8,7888019,09-MAR-2020
JSWSTEEL,EQ,235.0,240.0,228.2,238.8,238.45,247.15,6850161,06-MAR-2020
JSWSTEEL,EQ,248.7,252.75,244.35,247.15,247.0,245.6,7130730,05-MAR-2020
JSWSTEEL,EQ,246.55,248.8,236.85,245.6,245.5,246.45,10790561,04-MAR-2020
JSWSTEEL,EQ,239.25,249.1,238.65,246.45,245.8,235.0,11580274,03-MAR-2020
JSWSTEEL,EQ,242.2,246.5,230.85,235.0,234.55,235.7,10865535,02-MAR-2020
JSWSTEEL,P2,1.2,1.25,1.2,1.2,1.2,1.2,57459,02-MAR-2020
JSWSTEEL,EQ,245.5,245.5,232.65,235.7,233.5,252.1,10723581,28-FEB-2020
JSWSTEEL,P2,1.2,1.25,1.2,1.2,1.2,1.25,1043226,28-FEB-2020
JSWSTEEL,EQ,259.0,259.0,248.3,252.1,252.9,260.8,10258174,27-FEB-2020
JSWSTEEL,P2,1.2,1.25,1.2,1.25,1.25,1.2,64109,27-FEB-2020
JSWSTEEL,EQ,256.0,263.7,255.55,260.8,259.4,262.6,8111249,26-FEB-2020
JSWSTEEL,P2,1.25,1.25,1.2,1.2,1.2,1.2,11898,26-FEB-2020
JSWSTEEL,EQ,264.0,266.8,258.4,262.6,263.1,258.95,9928181,25-FEB-2020
JSWSTEEL,P2,1.2,1.25,1.2,1.2,1.2,1.25,13379,25-FEB-2020
JSWSTEEL,EQ,277.95,277.95,256.0,258.95,261.1,281.8,10565578,24-FEB-2020
JSWSTEEL,P2,1.2,1.25,1.2,1.25,1.25,1.2,101262,24-FEB-2020
JSWSTEEL,EQ,280.7,285.85,277.0,281.8,281.8,280.85,6960354,20-FEB-2020
JSWSTEEL,P2,1.25,1.25,1.2,1.2,1.2,1.2,13395,20-FEB-2020
JSWSTEEL,EQ,287.2,290.0,279.9,280.85,280.8,284.8,4952306,19-FEB-2020
JSWSTEEL,P2,1.2,1.25,1.2,1.2,1.2,1.2,7116,19-FEB-2020
JSWSTEEL,EQ,289.0,289.15,281.1,284.8,285.0,288.15,5463097,18-FEB-2020
JSWSTEEL,P2,1.25,1.25,1.2,1.2,1.2,1.2,17694,18-FEB-2020
JSWSTEEL,EQ,289.15,290.9,285.3,288.15,288.0,289.15,6084235,17-FEB-2020
JSWSTEEL,P2,1.25,1.25,1.2,1.2,1.2,1.2,5122,17-FEB-2020
JSWSTEEL,EQ,291.6,296.75,288.3,289.15,288.5,293.35,6086218,14-FEB-2020
JSWSTEEL,P2,1.2,1.25,1.2,1.2,1.2,1.2,4845,14-FEB-2020
JSWSTEEL,EQ,292.2,294.6,288.4,293.35,291.6,293.7,6220243,13-FEB-2020
JSWSTEEL,P2,1.2,1.25,1.2,1.2,1.2,1.2,10987,13-FEB-2020
JSWSTEEL,EQ,288.65,295.4,288.5,293.7,293.7,288.75,9119052,12-FEB-2020
JSWSTEEL,P2,1.2,1.25,1.2,1.2,1.2,1.25,8732,12-FEB-2020
JSWSTEEL,EQ,280.05,293.5,278.6,288.75,288.65,277.9,10958494,11-FEB-2020
JSWSTEEL,P2,1.2,1.25,1.2,1.25,1.25,1.25,8297,11-FEB-2020
JSWSTEEL,EQ,276.0,279.8,273.2,277.9,277.95,279.3,4972983,10-FEB-2020
JSWSTEEL,P2,1.2,1.25,1.2,1.25,1.25,1.2,54013,10-FEB-2020
