SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
LICNETFSEN,EQ,386.0,386.0,331.01,386.0,386.0,430.7,17,19-MAR-2020
LICNETFSEN,EQ,430.7,430.7,430.7,430.7,430.7,379.05,1,17-MAR-2020
LICNETFSEN,EQ,388.7,411.68,353.7,379.05,379.05,411.65,64,16-MAR-2020
LICNETFSEN,EQ,305.02,449.9,305.02,411.65,429.99,454.0,90,13-MAR-2020
LICNETFSEN,EQ,454.0,454.0,454.0,454.0,454.0,479.0,10,06-MAR-2020
LICNETFSEN,EQ,479.0,479.0,479.0,479.0,479.0,479.0,1,05-MAR-2020
LICNETFSEN,EQ,479.0,479.0,479.0,479.0,479.0,483.0,13,04-MAR-2020
LICNETFSEN,EQ,480.6,483.0,480.0,483.0,483.0,498.0,8,03-MAR-2020
LICNETFSEN,EQ,498.0,498.0,498.0,498.0,498.0,508.0,4,02-MAR-2020
LICNETFSEN,EQ,508.0,508.3,491.1,508.0,508.0,509.0,13,27-FEB-2020
LICNETFSEN,EQ,509.0,509.0,509.0,509.0,509.0,505.0,6,26-FEB-2020
LICNETFSEN,EQ,491.0,513.0,491.0,505.0,505.0,499.02,84,24-FEB-2020
LICNETFSEN,EQ,516.0,516.09,485.1,499.02,491.0,500.0,223,20-FEB-2020
LICNETFSEN,EQ,513.9,514.0,490.05,500.0,500.0,491.31,30,19-FEB-2020
LICNETFSEN,EQ,520.0,520.0,486.0,491.31,486.03,489.17,98,18-FEB-2020
LICNETFSEN,EQ,519.0,519.0,482.0,489.17,488.2,505.74,93,17-FEB-2020
LICNETFSEN,EQ,524.0,524.0,485.1,505.74,512.0,506.4,213,14-FEB-2020
LICNETFSEN,EQ,518.97,518.97,502.0,506.4,515.0,498.5,41,13-FEB-2020
LICNETFSEN,EQ,497.0,499.0,497.0,498.5,498.0,519.0,4,12-FEB-2020
LICNETFSEN,EQ,519.0,519.0,519.0,519.0,519.0,503.0,8,11-FEB-2020
LICNETFSEN,EQ,519.0,521.0,499.0,503.0,503.0,518.95,83,10-FEB-2020
