SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
FILATEX,EQ,21.7,23.05,20.0,20.6,20.1,21.1,345800,20-MAR-2020
FILATEX,EQ,22.65,22.65,18.95,21.1,21.9,22.65,364646,19-MAR-2020
FILATEX,EQ,24.0,26.5,22.1,22.65,22.7,23.95,250612,18-MAR-2020
FILATEX,EQ,24.5,25.85,22.85,23.95,24.25,25.6,290235,17-MAR-2020
FILATEX,EQ,27.8,28.15,25.0,25.6,25.25,28.25,296472,16-MAR-2020
FILATEX,EQ,23.6,29.7,21.65,28.25,29.25,27.05,743277,13-MAR-2020
FILATEX,EQ,30.8,33.0,27.05,27.05,27.05,33.8,949253,12-MAR-2020
FILATEX,EQ,33.05,34.5,32.65,33.8,33.5,33.5,212982,11-MAR-2020
FILATEX,EQ,33.1,33.9,30.35,33.5,32.85,33.95,522909,09-MAR-2020
FILATEX,EQ,34.0,34.4,32.95,33.95,33.6,35.05,466789,06-MAR-2020
FILATEX,EQ,35.0,36.9,34.45,35.05,34.6,34.8,161730,05-MAR-2020
FILATEX,EQ,34.45,35.8,33.2,34.8,35.5,34.55,98159,04-MAR-2020
FILATEX,EQ,35.15,36.3,33.95,34.55,34.8,35.1,241469,03-MAR-2020
FILATEX,EQ,35.3,36.75,33.9,35.1,35.8,34.95,111152,02-MAR-2020
FILATEX,EQ,36.5,36.5,34.45,34.95,35.5,37.1,412618,28-FEB-2020
FILATEX,EQ,37.9,37.9,36.25,37.1,36.5,38.0,373092,27-FEB-2020
FILATEX,EQ,38.3,38.85,37.7,38.0,37.85,39.0,96305,26-FEB-2020
FILATEX,EQ,38.35,40.0,38.15,39.0,38.9,38.75,429616,25-FEB-2020
FILATEX,EQ,39.4,39.95,38.3,38.75,38.5,39.5,69249,24-FEB-2020
FILATEX,EQ,39.85,40.1,38.7,39.5,39.5,39.85,165666,20-FEB-2020
FILATEX,EQ,40.2,40.75,39.45,39.85,39.95,40.0,526042,19-FEB-2020
FILATEX,EQ,39.9,40.45,38.2,40.0,40.05,39.7,266199,18-FEB-2020
FILATEX,EQ,39.05,43.5,39.05,39.7,39.5,39.5,218362,17-FEB-2020
FILATEX,EQ,39.4,39.9,39.0,39.5,39.8,39.45,111466,14-FEB-2020
FILATEX,EQ,39.6,40.0,38.9,39.45,39.9,39.95,147635,13-FEB-2020
FILATEX,EQ,39.3,40.2,39.3,39.95,39.7,39.75,158010,12-FEB-2020
FILATEX,EQ,39.0,41.55,38.85,39.75,39.8,39.15,1275709,11-FEB-2020
FILATEX,EQ,39.3,39.55,38.7,39.15,39.2,39.25,52709,10-FEB-2020
