SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
20MICRONS,EQ,22.6,24.0,21.5,22.6,22.0,22.25,31165,20-MAR-2020
20MICRONS,EQ,22.95,24.8,21.05,22.25,22.55,23.05,411131,19-MAR-2020
20MICRONS,EQ,26.45,26.8,21.4,23.05,22.05,24.55,40179,18-MAR-2020
20MICRONS,EQ,24.75,27.45,22.85,24.55,24.75,22.95,87834,17-MAR-2020
20MICRONS,EQ,25.0,25.4,22.5,22.95,23.5,24.15,44496,16-MAR-2020
20MICRONS,EQ,19.45,24.7,19.45,24.15,24.65,22.65,63349,13-MAR-2020
20MICRONS,EQ,26.0,28.7,21.5,22.65,24.15,26.85,99199,12-MAR-2020
20MICRONS,EQ,28.25,28.25,24.65,26.85,26.5,27.7,63808,11-MAR-2020
20MICRONS,EQ,30.0,30.0,26.85,27.7,28.0,29.65,35489,09-MAR-2020
20MICRONS,EQ,31.2,31.55,27.45,29.65,29.7,30.8,24678,06-MAR-2020
20MICRONS,EQ,31.0,31.2,30.4,30.8,30.95,30.25,9134,05-MAR-2020
20MICRONS,EQ,31.15,31.4,30.0,30.25,30.9,31.1,18843,04-MAR-2020
20MICRONS,EQ,31.2,32.25,30.85,31.1,31.1,31.15,13324,03-MAR-2020
20MICRONS,EQ,31.6,32.6,30.15,31.15,30.25,31.2,30895,02-MAR-2020
20MICRONS,EQ,33.0,33.0,31.0,31.2,32.0,32.8,30794,28-FEB-2020
20MICRONS,EQ,33.3,34.45,32.5,32.8,33.0,33.5,23551,27-FEB-2020
20MICRONS,EQ,33.9,33.9,33.0,33.5,33.65,33.5,11548,26-FEB-2020
20MICRONS,EQ,33.2,34.0,33.2,33.5,33.2,33.85,6770,25-FEB-2020
20MICRONS,EQ,34.55,34.8,33.8,33.85,34.0,34.45,11210,24-FEB-2020
20MICRONS,EQ,33.0,35.15,32.3,34.45,34.55,32.9,29579,20-FEB-2020
20MICRONS,EQ,33.3,34.1,32.65,32.9,33.0,32.95,20318,19-FEB-2020
20MICRONS,EQ,33.5,33.5,32.75,32.95,32.75,33.5,18324,18-FEB-2020
20MICRONS,EQ,35.1,35.5,33.4,33.5,33.4,34.8,22503,17-FEB-2020
20MICRONS,EQ,35.95,35.95,34.7,34.8,35.0,35.35,16456,14-FEB-2020
20MICRONS,EQ,35.2,35.75,34.55,35.35,35.2,34.5,90381,13-FEB-2020
20MICRONS,EQ,33.3,35.7,33.3,34.5,34.25,34.05,70278,12-FEB-2020
20MICRONS,EQ,34.3,35.25,33.15,34.05,34.0,33.85,29870,11-FEB-2020
20MICRONS,EQ,34.45,35.75,33.75,33.85,34.0,34.15,21994,10-FEB-2020
