SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BIRLATYRE,EQ,3.4,3.4,3.4,3.4,3.4,3.55,16301,20-MAR-2020
BIRLATYRE,EQ,3.55,3.55,3.55,3.55,3.55,3.7,7827,19-MAR-2020
BIRLATYRE,EQ,3.7,3.7,3.7,3.7,3.7,3.85,14632,18-MAR-2020
BIRLATYRE,EQ,3.9,3.9,3.85,3.85,3.85,4.05,9044,17-MAR-2020
BIRLATYRE,EQ,4.05,4.05,4.05,4.05,4.05,4.25,20579,16-MAR-2020
BIRLATYRE,EQ,4.25,4.25,4.25,4.25,4.25,4.45,13053,13-MAR-2020
BIRLATYRE,EQ,4.45,4.45,4.45,4.45,4.45,4.65,6894,12-MAR-2020
BIRLATYRE,EQ,4.65,4.65,4.65,4.65,4.65,4.85,8515,11-MAR-2020
BIRLATYRE,EQ,4.85,4.85,4.85,4.85,4.85,5.1,18081,09-MAR-2020
BIRLATYRE,EQ,5.1,5.1,5.1,5.1,5.1,5.35,2492,06-MAR-2020
BIRLATYRE,EQ,5.35,5.35,5.35,5.35,5.35,5.6,5033,05-MAR-2020
BIRLATYRE,EQ,5.6,5.6,5.6,5.6,5.6,5.85,3126,04-MAR-2020
BIRLATYRE,EQ,5.95,5.95,5.85,5.85,5.85,6.15,4999,03-MAR-2020
BIRLATYRE,EQ,6.15,6.15,6.15,6.15,6.15,6.45,13638,02-MAR-2020
BIRLATYRE,EQ,6.45,6.45,6.45,6.45,6.45,6.75,7615,28-FEB-2020
BIRLATYRE,EQ,6.75,6.75,6.75,6.75,6.75,7.45,18546,27-FEB-2020
BIRLATYRE,EQ,7.45,7.45,7.45,7.45,7.45,8.25,902307,26-FEB-2020
BIRLATYRE,EQ,8.25,8.25,8.25,8.25,8.25,9.15,26280,25-FEB-2020
BIRLATYRE,BE,9.15,9.15,9.15,9.15,9.15,9.6,7002,24-FEB-2020
BIRLATYRE,BE,9.6,9.6,9.6,9.6,9.6,10.1,22051,20-FEB-2020
BIRLATYRE,BE,10.1,10.1,10.1,10.1,10.1,10.6,5977,19-FEB-2020
BIRLATYRE,BE,10.6,10.6,10.6,10.6,10.6,11.15,2664,18-FEB-2020
BIRLATYRE,BE,11.15,11.15,11.15,11.15,11.15,11.7,8410,17-FEB-2020
BIRLATYRE,BE,11.7,11.7,11.7,11.7,11.7,12.3,9493,14-FEB-2020
BIRLATYRE,BE,12.3,12.3,12.3,12.3,12.3,12.9,5247,13-FEB-2020
BIRLATYRE,BE,12.9,12.9,12.9,12.9,12.9,13.55,3939,12-FEB-2020
BIRLATYRE,BE,13.55,13.55,13.55,13.55,13.55,14.25,18127,11-FEB-2020
BIRLATYRE,BE,14.95,14.95,14.25,14.25,14.25,57.65,90433,10-FEB-2020
