SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MIC,EQ,0.4,0.45,0.4,0.45,0.45,0.4,103189,20-MAR-2020
MIC,EQ,0.4,0.45,0.4,0.4,0.4,0.4,273281,19-MAR-2020
MIC,EQ,0.4,0.45,0.4,0.4,0.4,0.4,185369,18-MAR-2020
MIC,EQ,0.45,0.5,0.4,0.4,0.45,0.45,272444,17-MAR-2020
MIC,EQ,0.45,0.55,0.45,0.45,0.5,0.5,147113,16-MAR-2020
MIC,EQ,0.5,0.5,0.45,0.5,0.5,0.5,137750,13-MAR-2020
MIC,EQ,0.5,0.55,0.5,0.5,0.5,0.55,176627,12-MAR-2020
MIC,EQ,0.45,0.55,0.45,0.55,0.55,0.5,215784,11-MAR-2020
MIC,EQ,0.5,0.55,0.45,0.5,0.45,0.5,177049,09-MAR-2020
MIC,EQ,0.55,0.55,0.5,0.5,0.55,0.5,66500,06-MAR-2020
MIC,EQ,0.5,0.6,0.5,0.5,0.5,0.55,54310,05-MAR-2020
MIC,EQ,0.55,0.6,0.5,0.55,0.55,0.55,152117,04-MAR-2020
MIC,BE,0.55,0.6,0.55,0.55,0.6,0.55,24754,03-MAR-2020
MIC,BE,0.55,0.6,0.5,0.55,0.55,0.55,54737,02-MAR-2020
MIC,BE,0.55,0.65,0.55,0.55,0.6,0.6,43595,28-FEB-2020
MIC,BE,0.65,0.65,0.55,0.6,0.6,0.6,51486,27-FEB-2020
MIC,BE,0.65,0.7,0.6,0.6,0.6,0.65,32546,26-FEB-2020
MIC,BE,0.75,0.75,0.65,0.65,0.65,0.7,70029,25-FEB-2020
MIC,BE,0.65,0.7,0.6,0.7,0.7,0.65,57206,24-FEB-2020
MIC,BE,0.65,0.7,0.6,0.65,0.7,0.65,69639,20-FEB-2020
MIC,BE,0.6,0.65,0.55,0.65,0.65,0.6,88605,19-FEB-2020
MIC,BE,0.5,0.6,0.5,0.6,0.6,0.55,65936,18-FEB-2020
MIC,BE,0.5,0.55,0.5,0.55,0.55,0.5,57338,17-FEB-2020
MIC,BE,0.5,0.55,0.45,0.5,0.5,0.5,47308,14-FEB-2020
MIC,BE,0.5,0.55,0.45,0.5,0.5,0.5,48010,13-FEB-2020
MIC,BE,0.45,0.55,0.45,0.5,0.5,0.5,44817,12-FEB-2020
MIC,BE,0.45,0.55,0.45,0.5,0.55,0.5,26342,11-FEB-2020
MIC,BE,0.45,0.55,0.45,0.5,0.5,0.5,31999,10-FEB-2020
