SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MINDTECK,EQ,16.2,16.25,14.95,15.25,15.0,15.7,19621,20-MAR-2020
MINDTECK,EQ,17.3,17.3,15.7,15.7,15.7,16.5,19935,19-MAR-2020
MINDTECK,EQ,16.5,16.5,15.75,16.5,16.5,15.0,21047,18-MAR-2020
MINDTECK,EQ,14.0,15.0,12.95,15.0,15.0,13.65,16350,17-MAR-2020
MINDTECK,EQ,12.65,14.0,12.0,13.65,13.45,12.75,26566,16-MAR-2020
MINDTECK,EQ,12.25,15.8,11.45,12.75,12.9,14.05,53327,13-MAR-2020
MINDTECK,EQ,14.3,16.85,13.15,14.05,14.2,16.05,23478,12-MAR-2020
MINDTECK,EQ,16.0,16.9,14.75,16.05,16.05,16.25,6553,11-MAR-2020
MINDTECK,EQ,17.5,17.55,16.1,16.25,16.6,17.55,5082,09-MAR-2020
MINDTECK,EQ,17.95,18.3,16.65,17.55,17.8,17.7,13003,06-MAR-2020
MINDTECK,EQ,17.15,19.05,17.05,17.7,17.7,18.05,18351,05-MAR-2020
MINDTECK,EQ,18.75,20.75,17.7,18.05,18.25,19.1,11846,04-MAR-2020
MINDTECK,EQ,19.15,21.9,18.15,19.1,18.7,19.1,10946,03-MAR-2020
MINDTECK,EQ,20.95,21.9,18.55,19.1,19.35,20.2,17410,02-MAR-2020
MINDTECK,EQ,21.0,21.5,19.2,20.2,19.65,21.9,21158,28-FEB-2020
MINDTECK,EQ,22.0,22.9,21.05,21.9,21.95,22.45,11259,27-FEB-2020
MINDTECK,EQ,24.0,25.0,22.05,22.45,22.5,23.4,28451,26-FEB-2020
MINDTECK,EQ,24.95,25.95,23.1,23.4,24.45,24.05,6130,25-FEB-2020
MINDTECK,EQ,24.65,26.0,23.35,24.05,23.8,25.9,10261,24-FEB-2020
MINDTECK,EQ,25.9,27.5,24.75,25.9,26.1,25.85,3864,20-FEB-2020
MINDTECK,EQ,22.85,27.7,22.85,25.85,26.2,23.7,10668,19-FEB-2020
MINDTECK,EQ,24.95,24.95,22.1,23.7,23.5,23.15,12139,18-FEB-2020
MINDTECK,EQ,25.05,25.45,22.35,23.15,23.3,25.45,22331,17-FEB-2020
MINDTECK,EQ,25.2,26.95,24.25,25.45,25.25,25.6,9218,14-FEB-2020
MINDTECK,EQ,25.95,26.75,25.1,25.6,25.75,26.3,15622,13-FEB-2020
MINDTECK,EQ,27.5,27.5,25.55,26.3,26.3,26.2,3681,12-FEB-2020
MINDTECK,EQ,27.45,27.45,25.7,26.2,26.2,26.55,5310,11-FEB-2020
MINDTECK,EQ,27.4,27.45,26.2,26.55,26.85,26.35,3436,10-FEB-2020
