SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HEOF1100RG,MF,7.05,7.05,6.68,6.68,6.68,7.2,25000,20-MAR-2020
HEOF1100RG,MF,7.2,7.2,7.2,7.2,7.2,7.2,4800,18-MAR-2020
HEOF1100RG,MF,7.32,7.32,7.2,7.2,7.2,6.66,11600,16-MAR-2020
HEOF1100RG,MF,6.25,6.66,6.25,6.66,6.66,6.93,26000,13-MAR-2020
HEOF1100RG,MF,6.91,6.93,6.91,6.93,6.93,7.59,7500,12-MAR-2020
HEOF1100RG,MF,7.61,7.61,7.59,7.59,7.59,8.27,77000,09-MAR-2020
HEOF1100RG,MF,8.31,8.31,8.27,8.27,8.27,8.5,3500,06-MAR-2020
HEOF1100RG,MF,8.5,8.5,8.5,8.5,8.5,8.7,2500,05-MAR-2020
HEOF1100RG,MF,8.7,8.7,8.7,8.7,8.7,8.6,1000,04-MAR-2020
HEOF1100RG,MF,8.6,8.6,8.6,8.6,8.6,8.82,2500,03-MAR-2020
HEOF1100RG,MF,8.88,8.88,8.82,8.82,8.82,8.37,5800,02-MAR-2020
HEOF1100RG,MF,8.37,8.37,8.37,8.37,8.37,9.22,170,28-FEB-2020
HEOF1100RG,MF,9.21,9.22,9.2,9.22,9.22,9.4,5101,27-FEB-2020
HEOF1100RG,MF,9.4,9.4,9.4,9.4,9.4,9.4,333,24-FEB-2020
HEOF1100RG,MF,9.4,9.4,9.4,9.4,9.4,9.4,5000,20-FEB-2020
HEOF1100RG,MF,9.33,9.4,9.25,9.4,9.4,9.3,15542,19-FEB-2020
HEOF1100RG,MF,9.3,9.3,9.3,9.3,9.3,9.3,1100,18-FEB-2020
HEOF1100RG,MF,9.46,9.46,9.0,9.3,9.3,9.46,4000,17-FEB-2020
HEOF1100RG,MF,9.46,9.46,9.46,9.46,9.46,9.11,2500,14-FEB-2020
