SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
FAIRCHEM,EQ,439.0,454.85,415.15,446.8,454.85,426.1,26845,20-MAR-2020
FAIRCHEM,EQ,426.0,461.0,408.0,426.1,425.0,443.45,49572,19-MAR-2020
FAIRCHEM,EQ,480.0,544.7,432.0,443.45,435.0,473.65,31501,18-MAR-2020
FAIRCHEM,EQ,460.05,511.0,453.0,473.65,469.2,458.8,28474,17-MAR-2020
FAIRCHEM,EQ,470.0,497.9,453.0,458.8,460.0,486.95,32004,16-MAR-2020
FAIRCHEM,EQ,451.2,527.45,402.0,486.95,484.0,501.05,84000,13-MAR-2020
FAIRCHEM,EQ,525.0,541.0,475.65,501.05,503.8,551.55,48759,12-MAR-2020
FAIRCHEM,EQ,566.0,590.0,549.0,551.55,553.0,571.85,29105,11-MAR-2020
FAIRCHEM,EQ,595.0,599.0,566.0,571.85,575.0,605.45,47657,09-MAR-2020
FAIRCHEM,EQ,575.0,612.0,555.05,605.45,611.5,606.2,42260,06-MAR-2020
FAIRCHEM,EQ,618.0,635.0,600.0,606.2,600.0,608.35,42054,05-MAR-2020
FAIRCHEM,EQ,643.0,643.0,575.0,608.35,610.0,642.3,55238,04-MAR-2020
FAIRCHEM,EQ,623.9,648.0,618.0,642.3,635.0,618.2,61170,03-MAR-2020
FAIRCHEM,EQ,657.0,684.0,599.0,618.2,600.0,645.3,66905,02-MAR-2020
FAIRCHEM,EQ,677.55,694.6,640.15,645.3,643.0,707.05,137530,28-FEB-2020
FAIRCHEM,EQ,677.9,748.05,675.3,707.05,705.0,674.2,558093,27-FEB-2020
FAIRCHEM,EQ,618.8,719.8,606.8,674.2,674.8,614.15,829214,26-FEB-2020
FAIRCHEM,EQ,618.4,637.45,591.3,614.15,610.1,609.25,93972,25-FEB-2020
FAIRCHEM,EQ,628.0,645.0,603.0,609.25,613.85,626.3,55617,24-FEB-2020
FAIRCHEM,EQ,630.0,648.0,620.7,626.3,633.0,628.8,54003,20-FEB-2020
FAIRCHEM,EQ,623.95,670.0,605.05,628.8,625.5,616.85,205938,19-FEB-2020
FAIRCHEM,EQ,632.95,643.5,605.0,616.85,615.0,632.55,144262,18-FEB-2020
FAIRCHEM,EQ,558.9,655.0,558.85,632.55,630.0,550.3,702093,17-FEB-2020
FAIRCHEM,EQ,500.05,570.0,495.3,550.3,550.0,508.2,237583,14-FEB-2020
FAIRCHEM,EQ,486.3,513.0,486.3,508.2,513.0,499.7,14221,13-FEB-2020
FAIRCHEM,EQ,493.0,506.0,481.05,499.7,500.0,492.9,26409,12-FEB-2020
FAIRCHEM,EQ,510.0,513.0,481.1,492.9,485.1,497.35,47419,11-FEB-2020
FAIRCHEM,EQ,493.0,504.95,488.1,497.35,495.0,494.25,33020,10-FEB-2020
