SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BGRENERGY,EQ,21.6,21.95,20.3,21.65,21.55,20.55,95322,20-MAR-2020
BGRENERGY,EQ,21.9,21.9,20.1,20.55,20.3,22.0,112902,19-MAR-2020
BGRENERGY,EQ,24.6,24.6,21.0,22.0,22.0,23.9,163773,18-MAR-2020
BGRENERGY,EQ,24.35,25.8,23.4,23.9,23.8,24.25,140356,17-MAR-2020
BGRENERGY,EQ,26.15,26.8,23.5,24.25,24.3,26.15,153831,16-MAR-2020
BGRENERGY,EQ,23.2,27.4,20.15,26.15,26.75,24.55,168437,13-MAR-2020
BGRENERGY,EQ,28.0,28.0,23.15,24.55,24.8,28.65,206291,12-MAR-2020
BGRENERGY,EQ,28.75,29.5,28.2,28.65,29.3,28.7,113903,11-MAR-2020
BGRENERGY,EQ,29.5,29.5,27.6,28.7,28.75,29.8,133707,09-MAR-2020
BGRENERGY,EQ,30.0,31.2,29.05,29.8,29.8,32.1,190172,06-MAR-2020
BGRENERGY,EQ,32.9,34.0,31.6,32.1,32.2,32.45,103303,05-MAR-2020
BGRENERGY,EQ,32.8,33.95,31.85,32.45,32.5,32.05,180921,04-MAR-2020
BGRENERGY,EQ,35.25,35.25,29.6,32.05,32.0,34.2,215557,03-MAR-2020
BGRENERGY,EQ,36.7,36.7,34.0,34.2,34.05,34.65,190064,02-MAR-2020
BGRENERGY,EQ,36.6,36.6,34.3,34.65,34.5,37.6,193219,28-FEB-2020
BGRENERGY,EQ,38.5,38.5,36.65,37.6,37.35,38.2,193312,27-FEB-2020
BGRENERGY,EQ,37.25,40.7,37.2,38.2,37.95,37.7,582031,26-FEB-2020
BGRENERGY,EQ,38.55,38.95,37.15,37.7,37.65,38.05,223192,25-FEB-2020
BGRENERGY,EQ,39.1,39.65,37.9,38.05,38.3,39.85,165242,24-FEB-2020
BGRENERGY,EQ,39.5,41.55,39.5,39.85,39.75,40.0,273533,20-FEB-2020
BGRENERGY,EQ,41.2,41.65,37.6,40.0,39.5,41.05,742102,19-FEB-2020
BGRENERGY,EQ,43.35,43.5,39.7,41.05,40.8,44.2,559627,18-FEB-2020
BGRENERGY,EQ,43.4,44.75,42.15,44.2,44.25,37.3,2474558,17-FEB-2020
BGRENERGY,EQ,37.85,38.7,37.0,37.3,37.3,37.5,89844,14-FEB-2020
BGRENERGY,EQ,37.4,38.0,36.45,37.5,37.85,37.35,89036,13-FEB-2020
BGRENERGY,EQ,38.1,38.3,37.1,37.35,37.25,37.95,69236,12-FEB-2020
BGRENERGY,EQ,38.8,39.75,37.65,37.95,38.1,38.5,151899,11-FEB-2020
BGRENERGY,EQ,37.45,40.5,36.35,38.5,38.4,35.9,971108,10-FEB-2020
