SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TCIDEVELOP,EQ,250.0,285.0,245.55,285.0,285.0,265.9,18,20-MAR-2020
TCIDEVELOP,EQ,225.1,291.0,222.5,265.9,291.0,270.1,441,19-MAR-2020
TCIDEVELOP,EQ,270.0,274.0,245.0,270.1,270.0,249.55,216,18-MAR-2020
TCIDEVELOP,EQ,287.95,289.45,247.05,249.55,249.55,255.95,15,17-MAR-2020
TCIDEVELOP,EQ,274.0,293.0,246.8,255.95,254.0,274.0,113,16-MAR-2020
TCIDEVELOP,EQ,294.95,294.95,265.0,274.0,274.0,284.95,125,13-MAR-2020
TCIDEVELOP,EQ,286.9,286.9,260.0,284.95,284.95,266.55,300,12-MAR-2020
TCIDEVELOP,EQ,291.15,304.0,260.2,266.55,265.15,292.45,140,11-MAR-2020
TCIDEVELOP,EQ,305.0,305.95,291.0,292.45,291.15,307.0,29,09-MAR-2020
TCIDEVELOP,EQ,300.0,315.0,300.0,307.0,307.0,332.95,211,06-MAR-2020
TCIDEVELOP,EQ,326.55,332.95,321.0,332.95,332.95,326.55,70,05-MAR-2020
TCIDEVELOP,EQ,314.0,348.95,314.0,326.55,321.0,351.8,298,04-MAR-2020
TCIDEVELOP,EQ,314.0,351.8,301.1,351.8,351.8,317.0,30,03-MAR-2020
TCIDEVELOP,EQ,346.0,346.0,290.0,317.0,317.0,339.0,1381,02-MAR-2020
TCIDEVELOP,EQ,335.0,350.9,315.0,339.0,339.0,337.0,304,28-FEB-2020
TCIDEVELOP,EQ,345.0,345.0,334.0,337.0,337.0,347.05,976,27-FEB-2020
TCIDEVELOP,EQ,357.0,357.0,347.0,347.05,347.0,351.5,11,26-FEB-2020
TCIDEVELOP,EQ,336.8,398.5,336.8,351.5,340.1,361.8,834,25-FEB-2020
TCIDEVELOP,EQ,335.5,366.3,335.5,361.8,361.8,347.0,109,24-FEB-2020
TCIDEVELOP,EQ,347.0,347.0,340.0,347.0,347.0,347.85,1420,20-FEB-2020
TCIDEVELOP,EQ,345.0,365.0,336.0,347.85,347.0,351.25,381,19-FEB-2020
TCIDEVELOP,EQ,350.0,354.0,336.85,351.25,351.0,357.5,160,18-FEB-2020
TCIDEVELOP,EQ,360.0,361.0,350.0,357.5,350.0,363.65,54,17-FEB-2020
TCIDEVELOP,EQ,360.0,380.0,345.0,363.65,352.05,364.0,356,14-FEB-2020
TCIDEVELOP,EQ,360.0,379.85,344.9,364.0,364.0,378.8,39,13-FEB-2020
TCIDEVELOP,EQ,361.0,379.0,360.0,378.8,378.95,365.0,437,12-FEB-2020
TCIDEVELOP,EQ,365.0,365.0,365.0,365.0,365.0,365.0,10,11-FEB-2020
TCIDEVELOP,EQ,380.0,394.6,361.85,365.0,365.0,374.95,173,10-FEB-2020
