SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ICICIBANKP,EQ,119.0,127.5,105.7,111.22,110.0,118.2,52313,20-MAR-2020
ICICIBANKP,EQ,114.59,132.5,110.0,118.2,122.5,114.59,3268,19-MAR-2020
ICICIBANKP,EQ,132.0,146.0,110.0,114.59,113.25,131.61,131622,18-MAR-2020
ICICIBANKP,EQ,140.0,140.0,130.0,131.61,130.0,136.49,1317,17-MAR-2020
ICICIBANKP,EQ,145.0,152.0,133.3,136.49,134.0,144.82,3032,16-MAR-2020
ICICIBANKP,EQ,130.0,144.97,118.9,144.82,144.0,133.51,8458,13-MAR-2020
ICICIBANKP,EQ,140.0,142.0,131.25,133.51,134.98,146.5,64524,12-MAR-2020
ICICIBANKP,EQ,148.0,152.0,145.0,146.5,146.5,145.67,2485,11-MAR-2020
ICICIBANKP,EQ,153.0,161.6,143.8,145.67,147.0,153.68,24718,09-MAR-2020
ICICIBANKP,EQ,159.0,165.0,152.72,153.68,153.59,159.25,6435,06-MAR-2020
ICICIBANKP,EQ,158.99,161.0,157.0,159.25,159.15,158.99,32288,05-MAR-2020
ICICIBANKP,EQ,159.7,161.0,155.8,158.99,158.82,160.62,7049,04-MAR-2020
ICICIBANKP,EQ,151.0,188.0,151.0,160.62,161.71,159.96,1553,03-MAR-2020
ICICIBANKP,EQ,162.64,163.0,159.69,159.96,159.72,160.96,1601,02-MAR-2020
ICICIBANKP,EQ,164.0,169.0,160.07,160.96,161.36,164.59,16641,28-FEB-2020
ICICIBANKP,EQ,165.5,165.5,164.0,164.59,164.6,165.5,4776,27-FEB-2020
ICICIBANKP,EQ,166.03,166.03,165.0,165.5,166.0,166.63,4017,26-FEB-2020
ICICIBANKP,EQ,166.7,167.84,166.0,166.63,166.63,167.31,120309,25-FEB-2020
ICICIBANKP,EQ,168.85,169.0,166.17,167.31,167.37,168.77,122059,24-FEB-2020
ICICIBANKP,EQ,170.0,170.4,168.45,168.77,168.59,168.67,118189,20-FEB-2020
ICICIBANKP,EQ,170.0,170.0,168.32,168.67,168.67,166.96,263,19-FEB-2020
ICICIBANKP,EQ,167.8,167.85,166.3,166.96,166.96,168.66,693,18-FEB-2020
ICICIBANKP,EQ,169.1,170.55,168.5,168.66,168.5,169.1,1268,17-FEB-2020
ICICIBANKP,EQ,171.7,172.03,169.0,169.1,169.1,170.86,118723,14-FEB-2020
ICICIBANKP,EQ,172.0,172.95,169.7,170.86,170.43,173.95,116,13-FEB-2020
ICICIBANKP,EQ,173.0,174.0,172.78,173.95,174.0,173.0,113,12-FEB-2020
ICICIBANKP,EQ,173.0,173.91,171.77,173.0,173.0,170.55,582,11-FEB-2020
ICICIBANKP,EQ,171.0,171.89,170.52,170.55,170.52,171.94,937,10-FEB-2020
