SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SUPERHOUSE,EQ,56.3,61.75,56.25,58.55,58.35,57.0,4540,20-MAR-2020
SUPERHOUSE,EQ,57.15,59.5,55.0,57.0,57.0,59.4,11023,19-MAR-2020
SUPERHOUSE,EQ,58.0,62.85,57.3,59.4,59.0,59.15,10287,18-MAR-2020
SUPERHOUSE,EQ,57.55,60.9,57.0,59.15,59.0,59.35,8057,17-MAR-2020
SUPERHOUSE,EQ,60.95,62.9,56.05,59.35,59.15,62.35,5811,16-MAR-2020
SUPERHOUSE,EQ,56.95,65.8,51.0,62.35,62.0,61.4,13025,13-MAR-2020
SUPERHOUSE,EQ,69.0,70.85,61.0,61.4,61.4,69.2,12963,12-MAR-2020
SUPERHOUSE,EQ,71.95,73.95,68.0,69.2,69.05,70.55,3686,11-MAR-2020
SUPERHOUSE,EQ,70.15,72.6,67.1,70.55,70.5,71.05,9921,09-MAR-2020
SUPERHOUSE,EQ,71.9,73.0,70.0,71.05,71.5,73.0,5895,06-MAR-2020
SUPERHOUSE,EQ,71.5,75.7,71.0,73.0,73.0,70.8,3190,05-MAR-2020
SUPERHOUSE,EQ,83.5,86.0,67.0,70.8,71.75,80.15,32398,04-MAR-2020
SUPERHOUSE,EQ,81.05,82.9,78.05,80.15,80.1,81.95,1492,03-MAR-2020
SUPERHOUSE,EQ,82.0,85.3,79.05,81.95,82.0,82.05,7310,02-MAR-2020
SUPERHOUSE,EQ,82.55,84.8,80.25,82.05,82.0,85.8,3415,28-FEB-2020
SUPERHOUSE,EQ,86.05,86.9,85.0,85.8,85.15,87.4,2626,27-FEB-2020
SUPERHOUSE,EQ,87.15,88.0,85.4,87.4,86.85,88.15,1860,26-FEB-2020
SUPERHOUSE,EQ,89.95,90.05,87.5,88.15,88.3,88.2,2868,25-FEB-2020
SUPERHOUSE,EQ,89.95,90.0,88.0,88.2,88.0,89.9,2840,24-FEB-2020
SUPERHOUSE,EQ,90.1,91.95,89.2,89.9,89.4,90.6,6410,20-FEB-2020
SUPERHOUSE,EQ,89.15,91.8,88.9,90.6,90.1,89.4,6659,19-FEB-2020
SUPERHOUSE,EQ,92.95,93.0,87.1,89.4,90.0,92.4,6943,18-FEB-2020
SUPERHOUSE,EQ,93.0,95.0,91.0,92.4,92.0,86.25,27571,17-FEB-2020
SUPERHOUSE,EQ,92.0,92.0,85.0,86.25,85.3,90.55,4203,14-FEB-2020
SUPERHOUSE,EQ,90.0,93.7,88.95,90.55,92.5,86.35,33657,13-FEB-2020
SUPERHOUSE,EQ,86.05,89.55,86.05,86.35,86.25,87.85,1204,12-FEB-2020
SUPERHOUSE,EQ,86.95,89.5,85.0,87.85,87.85,84.7,3343,11-FEB-2020
SUPERHOUSE,EQ,85.0,86.9,83.3,84.7,84.5,85.4,8180,10-FEB-2020
