SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
RBL,EQ,345.0,363.85,340.0,351.05,354.0,339.5,10339,20-MAR-2020
RBL,EQ,360.0,385.8,330.0,339.5,333.0,370.25,17312,19-MAR-2020
RBL,EQ,395.0,395.0,351.0,370.25,380.0,384.2,12826,18-MAR-2020
RBL,EQ,398.0,400.0,371.05,384.2,390.0,386.5,11502,17-MAR-2020
RBL,EQ,400.0,402.55,376.0,386.5,387.9,404.55,14577,16-MAR-2020
RBL,EQ,352.25,409.5,310.0,404.55,409.5,379.1,18385,13-MAR-2020
RBL,EQ,400.0,400.0,370.0,379.1,377.0,413.6,16089,12-MAR-2020
RBL,EQ,407.9,430.6,391.3,413.6,414.95,403.7,17107,11-MAR-2020
RBL,EQ,439.9,443.0,388.05,403.7,403.95,444.1,32874,09-MAR-2020
RBL,EQ,442.6,460.5,439.7,444.1,444.0,470.35,12727,06-MAR-2020
RBL,EQ,467.0,476.4,462.8,470.35,467.85,461.7,5807,05-MAR-2020
RBL,EQ,484.0,488.2,451.1,461.7,460.25,479.9,10396,04-MAR-2020
RBL,EQ,503.0,503.0,475.0,479.9,480.0,490.05,9683,03-MAR-2020
RBL,EQ,494.0,592.55,482.2,490.05,485.0,493.8,10318,02-MAR-2020
RBL,EQ,512.0,512.0,489.0,493.8,489.0,521.25,8504,28-FEB-2020
RBL,EQ,515.05,526.0,505.1,521.25,522.0,523.4,9734,27-FEB-2020
RBL,EQ,548.0,548.0,515.0,523.4,517.5,546.35,18777,26-FEB-2020
RBL,EQ,557.25,557.25,545.0,546.35,545.0,552.85,6573,25-FEB-2020
RBL,EQ,563.0,564.75,547.65,552.85,548.0,567.35,5902,24-FEB-2020
RBL,EQ,572.0,580.0,560.0,567.35,562.0,575.25,9786,20-FEB-2020
RBL,EQ,573.25,582.85,571.5,575.25,575.7,573.25,8238,19-FEB-2020
RBL,EQ,574.0,578.0,563.55,573.25,578.0,571.3,11040,18-FEB-2020
RBL,EQ,577.0,587.9,566.3,571.3,570.0,571.7,11325,17-FEB-2020
RBL,EQ,563.95,589.0,551.0,571.7,577.0,560.25,41836,14-FEB-2020
RBL,EQ,575.95,578.0,555.05,560.25,559.9,571.4,10282,13-FEB-2020
RBL,EQ,579.85,598.1,566.4,571.4,568.0,576.7,12509,12-FEB-2020
RBL,EQ,599.9,600.0,570.25,576.7,575.0,592.75,20059,11-FEB-2020
RBL,EQ,602.9,603.7,590.0,592.75,595.0,597.05,10140,10-FEB-2020
