SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
FOCUS,SM,25.0,25.0,24.95,24.95,24.95,26.25,9000,19-MAR-2020
FOCUS,SM,26.3,26.3,26.25,26.25,26.25,27.6,6000,18-MAR-2020
FOCUS,SM,27.6,30.35,27.55,27.6,27.6,28.95,24000,17-MAR-2020
FOCUS,SM,28.95,29.95,28.95,28.95,28.95,30.45,15000,16-MAR-2020
FOCUS,SM,29.95,30.95,29.95,30.45,30.95,29.5,6000,13-MAR-2020
FOCUS,SM,29.5,29.5,29.5,29.5,29.5,31.0,3000,12-MAR-2020
FOCUS,SM,31.0,31.0,31.0,31.0,31.0,31.2,6000,11-MAR-2020
FOCUS,SM,31.5,31.5,31.2,31.2,31.2,32.6,6000,09-MAR-2020
FOCUS,SM,33.0,33.0,32.6,32.6,32.6,34.3,6000,04-MAR-2020
FOCUS,SM,34.3,34.3,34.3,34.3,34.3,32.7,3000,02-MAR-2020
FOCUS,SM,32.3,32.7,32.3,32.7,32.7,34.0,9000,28-FEB-2020
FOCUS,SM,34.0,34.0,34.0,34.0,34.0,33.05,3000,26-FEB-2020
FOCUS,SM,33.05,33.05,33.05,33.05,33.05,33.0,6000,25-FEB-2020
FOCUS,SM,33.0,33.0,33.0,33.0,33.0,33.05,3000,24-FEB-2020
FOCUS,SM,33.2,33.2,33.05,33.05,33.05,33.0,6000,20-FEB-2020
FOCUS,SM,33.05,33.05,32.3,33.0,33.0,34.0,12000,17-FEB-2020
