SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KHAITANLTD,BE,17.7,17.7,17.7,17.7,17.7,17.7,39,11-MAR-2020
KHAITANLTD,BE,17.7,17.7,17.7,17.7,17.7,17.7,10,09-MAR-2020
KHAITANLTD,BE,17.8,17.8,17.7,17.7,17.7,17.8,310,06-MAR-2020
KHAITANLTD,BE,17.05,17.8,17.05,17.8,17.8,17.8,3676,05-MAR-2020
KHAITANLTD,BE,17.8,17.8,17.8,17.8,17.8,18.7,1000,04-MAR-2020
KHAITANLTD,BE,18.0,18.75,18.0,18.7,18.7,18.75,391,02-MAR-2020
KHAITANLTD,BE,18.35,18.75,18.3,18.75,18.75,19.2,667,27-FEB-2020
KHAITANLTD,BE,19.25,19.25,19.2,19.2,19.2,20.2,259,26-FEB-2020
KHAITANLTD,BE,19.7,20.2,19.7,20.2,20.2,19.7,64,25-FEB-2020
KHAITANLTD,BE,19.7,19.7,19.7,19.7,19.7,19.9,5,24-FEB-2020
KHAITANLTD,BE,19.3,19.95,19.0,19.9,19.9,19.4,11237,19-FEB-2020
KHAITANLTD,BE,19.8,20.8,19.4,19.4,19.4,19.9,1058,18-FEB-2020
KHAITANLTD,BE,20.0,20.0,19.9,19.9,19.9,20.15,21,17-FEB-2020
KHAITANLTD,BE,20.2,20.2,20.0,20.15,20.15,20.4,531,13-FEB-2020
KHAITANLTD,BE,20.4,20.4,20.4,20.4,20.4,19.9,2,12-FEB-2020
KHAITANLTD,BE,19.0,19.9,19.0,19.9,19.9,19.9,877,11-FEB-2020
KHAITANLTD,BE,18.1,19.9,18.1,19.9,19.9,19.0,2548,10-FEB-2020
