SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SERVOTECH,SM,9.45,9.45,9.45,9.45,9.45,9.9,12000,19-MAR-2020
SERVOTECH,SM,9.9,9.9,9.9,9.9,9.9,10.4,12000,18-MAR-2020
SERVOTECH,SM,10.4,10.4,10.4,10.4,10.4,10.9,12000,17-MAR-2020
SERVOTECH,SM,10.9,10.9,10.9,10.9,10.9,11.45,220000,16-MAR-2020
SERVOTECH,SM,11.45,11.45,11.45,11.45,11.45,12.05,8000,13-MAR-2020
SERVOTECH,SM,12.05,12.05,12.05,12.05,12.05,12.65,68000,12-MAR-2020
SERVOTECH,SM,12.65,12.65,12.65,12.65,12.65,13.3,12000,11-MAR-2020
SERVOTECH,SM,13.3,13.3,13.3,13.3,13.3,14.0,4000,06-MAR-2020
SERVOTECH,SM,13.7,14.0,13.7,14.0,14.0,14.4,8000,04-MAR-2020
SERVOTECH,SM,13.75,14.8,13.75,14.4,13.8,14.45,28000,03-MAR-2020
SERVOTECH,SM,15.9,15.9,14.45,14.45,14.45,15.2,8000,02-MAR-2020
SERVOTECH,SM,15.1,15.2,15.1,15.2,15.2,14.5,8000,26-FEB-2020
SERVOTECH,SM,13.2,14.5,13.2,14.5,14.5,13.25,36000,25-FEB-2020
SERVOTECH,SM,13.2,13.25,13.2,13.25,13.25,12.7,12000,20-FEB-2020
SERVOTECH,SM,12.0,12.7,11.5,12.7,12.7,11.65,16000,19-FEB-2020
SERVOTECH,SM,11.65,11.65,11.65,11.65,11.65,10.6,8000,18-FEB-2020
SERVOTECH,SM,11.0,12.6,10.5,10.6,12.6,11.5,288000,17-FEB-2020
SERVOTECH,SM,11.5,11.5,11.5,11.5,11.5,11.0,4000,14-FEB-2020
SERVOTECH,SM,11.0,11.0,11.0,11.0,11.0,10.5,4000,12-FEB-2020
SERVOTECH,SM,10.5,10.5,10.5,10.5,10.5,10.0,4000,11-FEB-2020
