SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VARDMNPOLY,EQ,3.95,4.1,3.8,4.05,3.95,3.95,15581,20-MAR-2020
VARDMNPOLY,EQ,3.9,4.0,3.7,3.95,3.8,3.85,12019,19-MAR-2020
VARDMNPOLY,EQ,3.75,4.05,3.75,3.85,3.8,3.9,11473,18-MAR-2020
VARDMNPOLY,EQ,4.0,4.05,3.9,3.9,4.05,3.9,28107,17-MAR-2020
VARDMNPOLY,EQ,3.9,3.9,3.9,3.9,3.9,3.75,13093,16-MAR-2020
VARDMNPOLY,EQ,3.75,3.75,3.65,3.75,3.75,3.6,7471,13-MAR-2020
VARDMNPOLY,EQ,3.6,3.6,3.5,3.6,3.6,3.45,11789,12-MAR-2020
VARDMNPOLY,EQ,3.45,3.45,3.45,3.45,3.45,3.3,1470,11-MAR-2020
VARDMNPOLY,EQ,3.3,3.3,3.3,3.3,3.3,3.15,1295,09-MAR-2020
VARDMNPOLY,EQ,3.15,3.15,3.15,3.15,3.15,3.0,2203,06-MAR-2020
VARDMNPOLY,EQ,3.0,3.0,3.0,3.0,3.0,2.9,5039,05-MAR-2020
VARDMNPOLY,EQ,2.9,2.9,2.9,2.9,2.9,2.8,653,04-MAR-2020
VARDMNPOLY,BE,2.8,2.9,2.8,2.8,2.8,2.8,9589,03-MAR-2020
VARDMNPOLY,BE,2.8,2.8,2.8,2.8,2.8,2.7,3795,02-MAR-2020
VARDMNPOLY,BE,2.7,2.7,2.7,2.7,2.7,2.6,932,28-FEB-2020
VARDMNPOLY,BE,2.55,2.6,2.55,2.6,2.6,2.5,3828,27-FEB-2020
VARDMNPOLY,BE,2.5,2.5,2.5,2.5,2.5,2.4,1882,26-FEB-2020
VARDMNPOLY,BE,2.4,2.4,2.4,2.4,2.4,2.3,825,25-FEB-2020
VARDMNPOLY,BE,2.3,2.3,2.1,2.3,2.3,2.2,2860,24-FEB-2020
VARDMNPOLY,BE,2.2,2.2,2.2,2.2,2.2,2.1,1220,20-FEB-2020
VARDMNPOLY,BE,2.0,2.1,2.0,2.1,2.1,2.0,2230,19-FEB-2020
VARDMNPOLY,BE,1.95,2.0,1.95,2.0,2.0,1.95,230,18-FEB-2020
VARDMNPOLY,BE,1.95,1.95,1.95,1.95,1.95,2.0,255,17-FEB-2020
VARDMNPOLY,BE,1.9,2.1,1.9,2.0,2.0,2.0,2506,14-FEB-2020
VARDMNPOLY,BE,1.9,2.0,1.9,2.0,2.0,1.95,6484,13-FEB-2020
VARDMNPOLY,BE,1.95,2.05,1.95,1.95,1.95,2.05,11273,12-FEB-2020
VARDMNPOLY,BE,2.0,2.05,2.0,2.05,2.05,2.1,1345,11-FEB-2020
VARDMNPOLY,BE,2.1,2.1,2.1,2.1,2.1,2.2,1065,10-FEB-2020
