SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SHARDACROP,EQ,129.3,130.9,114.95,124.25,122.15,121.85,34444,20-MAR-2020
SHARDACROP,EQ,128.0,141.85,115.25,121.85,122.0,139.4,116820,19-MAR-2020
SHARDACROP,EQ,143.0,148.1,137.4,139.4,138.95,144.75,15597,18-MAR-2020
SHARDACROP,EQ,150.05,162.0,137.0,144.75,148.0,159.35,32269,17-MAR-2020
SHARDACROP,EQ,165.0,165.2,154.25,159.35,156.25,170.1,23253,16-MAR-2020
SHARDACROP,EQ,160.0,189.0,154.0,170.1,168.5,177.3,114839,13-MAR-2020
SHARDACROP,EQ,190.0,190.0,172.25,177.3,178.2,194.5,19739,12-MAR-2020
SHARDACROP,EQ,197.0,200.35,190.6,194.5,190.6,193.1,9911,11-MAR-2020
SHARDACROP,EQ,205.0,205.0,190.1,193.1,192.9,208.25,332452,09-MAR-2020
SHARDACROP,EQ,208.15,213.0,201.05,208.25,209.7,214.1,449281,06-MAR-2020
SHARDACROP,EQ,215.8,220.1,213.0,214.1,213.3,212.85,13766,05-MAR-2020
SHARDACROP,EQ,208.25,214.0,208.0,212.85,213.5,209.85,453611,04-MAR-2020
SHARDACROP,EQ,214.15,214.15,208.0,209.85,211.0,209.15,6780,03-MAR-2020
SHARDACROP,EQ,211.95,215.95,208.0,209.15,210.1,208.25,14616,02-MAR-2020
SHARDACROP,EQ,205.4,213.95,201.35,208.25,208.5,213.3,17391,28-FEB-2020
SHARDACROP,EQ,214.1,220.65,205.1,213.3,213.1,214.05,15872,27-FEB-2020
SHARDACROP,EQ,206.05,219.7,206.05,214.05,213.15,207.5,29175,26-FEB-2020
SHARDACROP,EQ,214.6,214.6,206.1,207.5,209.0,209.7,6008,25-FEB-2020
SHARDACROP,EQ,216.9,216.95,206.0,209.7,213.6,215.4,8417,24-FEB-2020
SHARDACROP,EQ,212.85,217.45,210.1,215.4,214.65,212.3,9920,20-FEB-2020
SHARDACROP,EQ,210.1,219.95,210.1,212.3,211.65,214.15,7002,19-FEB-2020
SHARDACROP,EQ,210.1,216.3,208.3,214.15,213.05,211.05,11836,18-FEB-2020
SHARDACROP,EQ,217.65,219.9,209.45,211.05,210.0,215.7,5959,17-FEB-2020
SHARDACROP,EQ,222.4,224.0,214.55,215.7,216.65,220.9,8928,14-FEB-2020
SHARDACROP,EQ,222.35,223.4,218.15,220.9,221.75,219.55,5972,13-FEB-2020
SHARDACROP,EQ,222.9,227.65,216.25,219.55,220.0,222.65,11126,12-FEB-2020
SHARDACROP,EQ,226.05,232.0,218.8,222.65,223.0,226.0,19601,11-FEB-2020
SHARDACROP,EQ,231.45,236.0,223.15,226.0,224.15,232.5,14163,10-FEB-2020
