SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
LYPSAGEMS,EQ,3.4,3.4,3.25,3.25,3.25,3.4,5188,20-MAR-2020
LYPSAGEMS,EQ,3.25,3.4,3.25,3.4,3.4,3.4,2290,19-MAR-2020
LYPSAGEMS,EQ,3.45,3.6,3.3,3.4,3.4,3.45,8560,18-MAR-2020
LYPSAGEMS,EQ,3.15,3.45,3.15,3.45,3.45,3.3,21137,17-MAR-2020
LYPSAGEMS,EQ,3.4,3.4,3.3,3.3,3.3,3.45,2254,16-MAR-2020
LYPSAGEMS,EQ,3.5,3.5,3.35,3.45,3.45,3.5,7554,13-MAR-2020
LYPSAGEMS,EQ,3.5,3.5,3.5,3.5,3.5,3.65,4616,12-MAR-2020
LYPSAGEMS,EQ,3.8,3.8,3.5,3.65,3.7,3.65,27917,11-MAR-2020
LYPSAGEMS,EQ,3.8,3.8,3.65,3.65,3.7,3.8,1910,09-MAR-2020
LYPSAGEMS,EQ,3.7,3.8,3.7,3.8,3.8,3.8,940,06-MAR-2020
LYPSAGEMS,EQ,3.65,3.8,3.65,3.8,3.8,3.8,5262,05-MAR-2020
LYPSAGEMS,EQ,3.8,3.95,3.8,3.8,3.8,3.8,1857,04-MAR-2020
LYPSAGEMS,BE,3.7,3.85,3.55,3.8,3.8,3.7,2324,03-MAR-2020
LYPSAGEMS,BE,3.85,4.0,3.7,3.7,3.95,3.85,16407,02-MAR-2020
LYPSAGEMS,BE,3.75,3.95,3.75,3.85,3.95,3.9,13665,28-FEB-2020
LYPSAGEMS,BE,3.85,3.9,3.75,3.9,3.9,3.9,10677,27-FEB-2020
LYPSAGEMS,BE,3.8,4.0,3.8,3.9,3.85,3.95,10069,26-FEB-2020
LYPSAGEMS,BE,4.25,4.25,3.95,3.95,3.95,4.15,6795,25-FEB-2020
LYPSAGEMS,BE,3.95,4.35,3.95,4.15,4.25,4.15,24127,24-FEB-2020
LYPSAGEMS,BE,3.9,4.25,3.9,4.15,4.2,4.1,13690,20-FEB-2020
LYPSAGEMS,BE,4.05,4.3,4.05,4.1,4.25,4.25,9163,19-FEB-2020
LYPSAGEMS,BE,4.35,4.35,4.25,4.25,4.25,4.45,7691,18-FEB-2020
LYPSAGEMS,BE,4.85,4.85,4.45,4.45,4.45,4.65,8149,17-FEB-2020
LYPSAGEMS,BE,4.7,4.7,4.5,4.65,4.65,4.7,13679,14-FEB-2020
LYPSAGEMS,BE,4.85,4.85,4.45,4.7,4.7,4.65,8819,13-FEB-2020
LYPSAGEMS,BE,4.6,4.75,4.35,4.65,4.75,4.55,16316,12-FEB-2020
LYPSAGEMS,BE,4.5,4.9,4.5,4.55,4.7,4.7,12169,11-FEB-2020
LYPSAGEMS,BE,4.75,4.75,4.35,4.7,4.75,4.55,9033,10-FEB-2020
