SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
INSECTICID,EQ,274.85,292.0,271.05,286.6,287.5,264.95,20295,20-MAR-2020
INSECTICID,EQ,276.0,283.0,252.0,264.95,265.25,287.65,54109,19-MAR-2020
INSECTICID,EQ,302.4,315.0,281.65,287.65,286.0,306.3,20860,18-MAR-2020
INSECTICID,EQ,296.2,312.95,296.2,306.3,306.0,305.6,14121,17-MAR-2020
INSECTICID,EQ,331.5,343.6,299.15,305.6,311.8,334.65,23054,16-MAR-2020
INSECTICID,EQ,321.7,349.0,272.0,334.65,346.0,339.45,37020,13-MAR-2020
INSECTICID,EQ,380.0,384.3,330.0,339.45,346.0,390.1,21933,12-MAR-2020
INSECTICID,EQ,400.0,405.0,384.05,390.1,386.0,402.9,16579,11-MAR-2020
INSECTICID,EQ,425.7,426.7,388.0,402.9,397.0,437.7,22851,09-MAR-2020
INSECTICID,EQ,435.0,447.65,431.1,437.7,438.0,453.65,10591,06-MAR-2020
INSECTICID,EQ,446.95,457.7,437.0,453.65,457.0,439.9,13369,05-MAR-2020
INSECTICID,EQ,452.8,457.7,426.0,439.9,438.0,455.65,6346,04-MAR-2020
INSECTICID,EQ,451.7,460.0,444.5,455.65,460.0,451.65,6892,03-MAR-2020
INSECTICID,EQ,447.2,468.0,441.1,451.65,441.25,445.55,11053,02-MAR-2020
INSECTICID,EQ,452.0,468.7,443.0,445.55,446.0,473.45,13193,28-FEB-2020
INSECTICID,EQ,477.85,483.85,469.05,473.45,469.5,475.95,13103,27-FEB-2020
INSECTICID,EQ,479.5,484.0,473.3,475.95,475.1,480.15,12593,26-FEB-2020
INSECTICID,EQ,485.0,492.8,473.8,480.15,478.1,478.65,15419,25-FEB-2020
INSECTICID,EQ,482.05,496.7,477.0,478.65,482.0,493.55,9171,24-FEB-2020
INSECTICID,EQ,495.0,506.95,492.1,493.55,493.45,494.15,11623,20-FEB-2020
INSECTICID,EQ,477.7,498.0,474.15,494.15,491.5,472.7,11621,19-FEB-2020
INSECTICID,EQ,481.05,481.05,470.1,472.7,473.3,481.3,8381,18-FEB-2020
INSECTICID,EQ,484.75,493.85,475.0,481.3,481.0,490.1,14239,17-FEB-2020
INSECTICID,EQ,495.1,505.0,482.5,490.1,484.75,502.45,14150,14-FEB-2020
INSECTICID,EQ,498.0,509.0,496.0,502.45,500.5,498.0,14267,13-FEB-2020
INSECTICID,EQ,515.0,515.0,494.7,498.0,500.5,514.7,39527,12-FEB-2020
INSECTICID,EQ,490.4,519.8,490.15,514.7,513.0,488.4,77006,11-FEB-2020
INSECTICID,EQ,495.8,495.9,480.55,488.4,488.25,495.8,48476,10-FEB-2020
