SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SPLIL,EQ,24.0,24.05,21.7,23.85,23.2,22.45,34312,20-MAR-2020
SPLIL,EQ,20.2,24.0,20.0,22.45,22.8,23.0,26194,19-MAR-2020
SPLIL,EQ,22.0,24.2,20.65,23.0,22.75,23.2,52924,18-MAR-2020
SPLIL,EQ,22.3,24.4,22.0,23.2,23.9,23.35,25017,17-MAR-2020
SPLIL,EQ,21.15,24.25,21.1,23.35,23.4,23.2,24311,16-MAR-2020
SPLIL,EQ,18.45,24.7,17.1,23.2,23.95,21.35,41951,13-MAR-2020
SPLIL,EQ,22.0,22.0,20.65,21.35,21.35,23.6,24555,12-MAR-2020
SPLIL,EQ,24.15,24.5,22.9,23.6,23.95,22.65,7918,11-MAR-2020
SPLIL,EQ,24.55,24.55,22.25,22.65,22.55,25.15,33505,09-MAR-2020
SPLIL,EQ,26.4,26.4,24.15,25.15,25.7,27.45,21576,06-MAR-2020
SPLIL,EQ,25.85,28.8,24.75,27.45,27.2,24.8,31325,05-MAR-2020
SPLIL,EQ,23.4,25.75,23.35,24.8,25.45,24.2,16024,04-MAR-2020
SPLIL,EQ,24.0,24.35,23.9,24.2,24.35,24.0,12404,03-MAR-2020
SPLIL,EQ,25.5,25.5,23.25,24.0,23.7,23.85,18863,02-MAR-2020
SPLIL,EQ,25.1,25.1,22.85,23.85,23.7,25.4,45634,28-FEB-2020
SPLIL,EQ,25.2,26.8,24.9,25.4,25.4,26.0,26034,27-FEB-2020
SPLIL,EQ,27.05,27.65,25.9,26.0,26.0,27.2,20954,26-FEB-2020
SPLIL,EQ,28.2,28.65,27.0,27.2,27.05,28.2,25617,25-FEB-2020
SPLIL,EQ,29.5,29.5,28.1,28.2,28.4,28.75,11157,24-FEB-2020
SPLIL,EQ,29.35,29.65,28.1,28.75,29.15,29.25,13734,20-FEB-2020
SPLIL,EQ,29.6,29.7,28.6,29.25,29.25,28.65,13479,19-FEB-2020
SPLIL,EQ,29.35,29.9,28.0,28.65,28.5,29.75,45565,18-FEB-2020
SPLIL,EQ,29.15,30.8,29.15,29.75,29.95,29.8,28536,17-FEB-2020
SPLIL,EQ,32.45,33.0,29.25,29.8,29.8,34.95,201779,14-FEB-2020
SPLIL,EQ,35.6,35.9,34.0,34.95,35.4,34.2,55331,13-FEB-2020
SPLIL,EQ,34.0,35.9,33.8,34.2,34.7,34.2,34687,12-FEB-2020
SPLIL,EQ,33.6,34.5,33.0,34.2,34.05,33.15,35794,11-FEB-2020
SPLIL,EQ,33.4,33.85,33.0,33.15,33.45,33.15,21730,10-FEB-2020
