SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JINDALPHOT,EQ,8.3,9.9,8.3,8.8,8.8,8.6,5744,20-MAR-2020
JINDALPHOT,EQ,8.95,9.7,8.35,8.6,9.0,9.4,8161,19-MAR-2020
JINDALPHOT,EQ,10.0,10.7,9.25,9.4,9.7,10.0,4184,18-MAR-2020
JINDALPHOT,EQ,11.0,11.0,9.75,10.0,9.85,10.65,651,17-MAR-2020
JINDALPHOT,EQ,10.8,10.9,9.65,10.65,10.9,10.25,11929,16-MAR-2020
JINDALPHOT,EQ,8.1,11.5,8.1,10.25,10.55,9.7,4040,13-MAR-2020
JINDALPHOT,EQ,9.5,10.1,9.3,9.7,9.6,10.3,5779,12-MAR-2020
JINDALPHOT,EQ,10.05,10.55,9.6,10.3,10.4,10.05,1639,11-MAR-2020
JINDALPHOT,EQ,10.85,11.3,9.25,10.05,10.05,11.3,7973,09-MAR-2020
JINDALPHOT,EQ,11.6,11.6,10.15,11.3,11.3,11.0,1564,06-MAR-2020
JINDALPHOT,EQ,10.75,12.3,10.55,11.0,11.25,10.95,6407,05-MAR-2020
JINDALPHOT,EQ,11.65,11.75,10.95,10.95,10.95,11.75,2800,04-MAR-2020
JINDALPHOT,EQ,12.0,12.0,11.2,11.75,11.85,12.0,2472,03-MAR-2020
JINDALPHOT,EQ,12.1,12.6,11.45,12.0,12.15,12.1,3273,02-MAR-2020
JINDALPHOT,EQ,12.55,12.55,11.55,12.1,12.1,12.55,3016,28-FEB-2020
JINDALPHOT,EQ,12.75,13.8,11.8,12.55,12.5,12.75,5864,27-FEB-2020
JINDALPHOT,EQ,12.85,12.95,12.5,12.75,12.95,12.85,3443,26-FEB-2020
JINDALPHOT,EQ,12.7,13.0,12.6,12.85,12.75,12.7,1334,25-FEB-2020
JINDALPHOT,EQ,13.05,13.85,12.5,12.7,12.7,13.35,3242,24-FEB-2020
JINDALPHOT,EQ,13.55,14.15,12.65,13.35,13.35,13.8,2338,20-FEB-2020
JINDALPHOT,EQ,13.65,14.05,13.5,13.8,14.05,13.5,4311,19-FEB-2020
JINDALPHOT,EQ,13.6,13.7,12.9,13.5,13.5,13.1,3169,18-FEB-2020
JINDALPHOT,EQ,13.1,13.95,12.8,13.1,13.0,13.5,5193,17-FEB-2020
JINDALPHOT,EQ,13.9,14.1,13.35,13.5,13.75,13.9,2916,14-FEB-2020
JINDALPHOT,EQ,13.9,14.15,13.15,13.9,13.9,14.2,2141,13-FEB-2020
JINDALPHOT,EQ,14.0,14.75,13.8,14.2,14.2,14.25,1776,12-FEB-2020
JINDALPHOT,EQ,15.4,15.4,14.0,14.25,14.1,14.7,5469,11-FEB-2020
JINDALPHOT,EQ,15.75,16.55,14.3,14.7,14.6,15.65,17236,10-FEB-2020
