SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SVLL,SM,70.0,76.0,70.0,76.0,76.0,75.0,2000,20-MAR-2020
SVLL,SM,75.0,75.0,75.0,75.0,75.0,84.9,1000,19-MAR-2020
SVLL,SM,84.9,84.9,84.9,84.9,84.9,85.0,1000,17-MAR-2020
SVLL,SM,82.0,85.0,82.0,85.0,85.0,81.8,2000,13-MAR-2020
SVLL,SM,81.8,81.8,81.8,81.8,81.8,82.0,1000,12-MAR-2020
SVLL,SM,82.0,82.0,82.0,82.0,82.0,86.0,1000,09-MAR-2020
SVLL,SM,86.0,86.0,86.0,86.0,86.0,88.0,1000,06-MAR-2020
SVLL,SM,88.0,88.0,88.0,88.0,88.0,90.0,1000,05-MAR-2020
SVLL,SM,92.0,92.0,90.0,90.0,90.0,96.1,2000,04-MAR-2020
SVLL,SM,96.1,96.1,96.1,96.1,96.1,94.9,1000,03-MAR-2020
SVLL,SM,94.9,94.9,94.9,94.9,94.9,95.0,1000,28-FEB-2020
SVLL,SM,95.0,95.0,95.0,95.0,95.0,100.5,1000,26-FEB-2020
SVLL,SM,100.5,100.5,100.5,100.5,100.5,100.7,1000,25-FEB-2020
SVLL,SM,100.7,100.7,100.7,100.7,100.7,100.9,1000,24-FEB-2020
SVLL,SM,100.9,100.9,100.9,100.9,100.9,99.8,2000,20-FEB-2020
SVLL,SM,99.8,99.8,99.8,99.8,99.8,99.9,1000,19-FEB-2020
SVLL,SM,99.9,99.9,99.9,99.9,99.9,100.9,1000,18-FEB-2020
SVLL,SM,100.9,100.9,100.9,100.9,100.9,100.8,1000,14-FEB-2020
SVLL,SM,100.8,100.8,100.8,100.8,100.8,101.0,1000,12-FEB-2020
SVLL,SM,101.0,101.0,101.0,101.0,101.0,100.6,1000,11-FEB-2020
SVLL,SM,100.6,100.6,100.6,100.6,100.6,100.5,1000,10-FEB-2020
