SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GOLDENTOBC,EQ,19.65,20.6,18.7,20.45,20.55,19.65,1777,20-MAR-2020
GOLDENTOBC,EQ,19.65,19.65,19.65,19.65,19.65,19.8,199,19-MAR-2020
GOLDENTOBC,EQ,20.7,20.7,19.7,19.8,19.7,20.7,810,18-MAR-2020
GOLDENTOBC,EQ,21.85,21.85,20.0,20.7,21.4,20.95,1942,17-MAR-2020
GOLDENTOBC,EQ,22.0,22.5,20.9,20.95,20.9,22.0,577,16-MAR-2020
GOLDENTOBC,EQ,21.0,22.4,21.0,22.0,22.0,21.4,1247,13-MAR-2020
GOLDENTOBC,EQ,22.45,22.45,21.4,21.4,21.4,22.45,6030,12-MAR-2020
GOLDENTOBC,EQ,20.5,22.45,20.35,22.45,22.45,21.4,1994,11-MAR-2020
GOLDENTOBC,EQ,23.0,23.0,20.9,21.4,21.3,22.0,1992,09-MAR-2020
GOLDENTOBC,EQ,22.45,23.6,21.55,22.0,22.0,22.55,3410,06-MAR-2020
GOLDENTOBC,EQ,22.0,24.3,22.0,22.55,22.55,23.15,5949,05-MAR-2020
GOLDENTOBC,EQ,24.1,24.1,22.0,23.15,23.15,23.1,1632,04-MAR-2020
GOLDENTOBC,EQ,22.3,24.5,22.3,23.1,23.0,23.4,1412,03-MAR-2020
GOLDENTOBC,EQ,23.35,24.5,22.5,23.4,23.4,23.35,2989,02-MAR-2020
GOLDENTOBC,EQ,24.35,24.95,23.0,23.35,24.25,23.8,3584,28-FEB-2020
GOLDENTOBC,EQ,25.2,25.2,22.9,23.8,23.8,24.05,765,27-FEB-2020
GOLDENTOBC,EQ,25.7,25.7,23.3,24.05,24.05,24.5,985,26-FEB-2020
GOLDENTOBC,EQ,25.4,25.4,23.75,24.5,24.5,24.2,327,25-FEB-2020
GOLDENTOBC,EQ,25.0,25.5,24.0,24.2,24.2,25.1,1401,24-FEB-2020
GOLDENTOBC,EQ,27.0,27.0,24.75,25.1,24.75,26.0,1890,20-FEB-2020
GOLDENTOBC,EQ,24.05,26.0,24.05,26.0,26.0,25.05,453,19-FEB-2020
GOLDENTOBC,EQ,25.5,26.6,24.4,25.05,24.85,25.45,4115,18-FEB-2020
GOLDENTOBC,EQ,26.0,26.8,25.05,25.45,26.65,26.0,1054,17-FEB-2020
GOLDENTOBC,EQ,27.0,27.3,25.5,26.0,26.0,26.35,3038,14-FEB-2020
GOLDENTOBC,EQ,25.6,26.95,25.6,26.35,25.65,26.9,2387,13-FEB-2020
GOLDENTOBC,EQ,25.55,27.6,25.55,26.9,26.95,26.3,1238,12-FEB-2020
GOLDENTOBC,EQ,26.95,27.4,26.3,26.3,27.2,26.95,1823,11-FEB-2020
GOLDENTOBC,EQ,27.6,28.45,26.45,26.95,27.45,27.6,2044,10-FEB-2020
