SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HIMATSEIDE,EQ,62.5,67.9,55.7,61.95,62.45,61.15,135483,20-MAR-2020
HIMATSEIDE,EQ,63.2,63.2,58.25,61.15,62.0,63.2,106644,19-MAR-2020
HIMATSEIDE,EQ,71.2,73.85,62.0,63.2,63.5,71.0,128595,18-MAR-2020
HIMATSEIDE,EQ,71.0,72.5,67.5,71.0,70.95,70.7,71656,17-MAR-2020
HIMATSEIDE,EQ,73.55,76.85,69.45,70.7,70.3,78.0,85868,16-MAR-2020
HIMATSEIDE,EQ,65.1,81.15,64.4,78.0,78.85,80.5,242135,13-MAR-2020
HIMATSEIDE,EQ,81.0,83.95,80.0,80.5,80.0,88.65,127692,12-MAR-2020
HIMATSEIDE,EQ,88.0,92.4,87.0,88.65,87.0,88.95,89889,11-MAR-2020
HIMATSEIDE,EQ,87.95,94.0,83.2,88.95,89.15,88.65,133635,09-MAR-2020
HIMATSEIDE,EQ,88.3,89.9,86.05,88.65,89.0,90.2,181211,06-MAR-2020
HIMATSEIDE,EQ,92.0,92.5,89.8,90.2,89.8,91.35,187793,05-MAR-2020
HIMATSEIDE,EQ,98.1,98.9,89.4,91.35,91.5,97.1,170054,04-MAR-2020
HIMATSEIDE,EQ,99.0,99.6,96.65,97.1,97.05,97.15,60503,03-MAR-2020
HIMATSEIDE,EQ,100.05,101.75,96.6,97.15,98.0,97.6,62523,02-MAR-2020
HIMATSEIDE,EQ,99.0,102.75,96.6,97.6,97.55,102.65,161033,28-FEB-2020
HIMATSEIDE,EQ,108.0,108.4,101.55,102.65,103.0,106.45,129779,27-FEB-2020
HIMATSEIDE,EQ,110.45,111.05,104.4,106.45,107.9,111.35,102660,26-FEB-2020
HIMATSEIDE,EQ,109.0,114.65,109.0,111.35,111.8,108.35,232819,25-FEB-2020
HIMATSEIDE,EQ,106.5,114.0,105.25,108.35,108.7,107.25,279399,24-FEB-2020
HIMATSEIDE,EQ,101.25,109.9,100.05,107.25,108.0,100.35,364235,20-FEB-2020
HIMATSEIDE,EQ,100.75,103.8,99.5,100.35,100.25,99.6,119053,19-FEB-2020
HIMATSEIDE,EQ,102.0,102.0,97.6,99.6,100.0,101.35,111390,18-FEB-2020
HIMATSEIDE,EQ,106.0,106.55,99.5,101.35,102.0,105.0,121544,17-FEB-2020
HIMATSEIDE,EQ,106.0,108.8,104.0,105.0,104.25,106.2,145513,14-FEB-2020
HIMATSEIDE,EQ,98.9,107.8,98.25,106.2,106.45,98.25,533052,13-FEB-2020
HIMATSEIDE,EQ,105.5,106.7,97.35,98.25,98.5,104.55,458477,12-FEB-2020
HIMATSEIDE,EQ,115.3,116.5,103.55,104.55,105.0,114.55,471520,11-FEB-2020
HIMATSEIDE,EQ,120.0,120.0,113.5,114.55,114.5,124.5,368222,10-FEB-2020
