SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IFGLEXPOR,EQ,97.4,97.4,81.55,85.0,83.1,89.9,8041,20-MAR-2020
IFGLEXPOR,EQ,79.0,92.4,76.4,89.9,91.8,84.85,6329,19-MAR-2020
IFGLEXPOR,EQ,96.05,96.05,80.5,84.85,85.0,100.55,18013,18-MAR-2020
IFGLEXPOR,EQ,103.9,103.9,87.95,100.55,95.0,103.75,2443,17-MAR-2020
IFGLEXPOR,EQ,110.0,118.9,101.0,103.75,101.65,121.95,6954,16-MAR-2020
IFGLEXPOR,EQ,97.0,130.95,96.95,121.95,121.95,113.0,2993,13-MAR-2020
IFGLEXPOR,EQ,130.0,130.0,108.9,113.0,113.95,136.1,3284,12-MAR-2020
IFGLEXPOR,EQ,138.0,140.95,130.9,136.1,136.15,129.1,253,11-MAR-2020
IFGLEXPOR,EQ,140.0,140.0,128.0,129.1,129.15,134.0,3220,09-MAR-2020
IFGLEXPOR,EQ,137.0,139.95,132.05,134.0,134.0,140.1,481,06-MAR-2020
IFGLEXPOR,EQ,149.7,150.9,131.55,140.1,139.05,139.9,1516,05-MAR-2020
IFGLEXPOR,EQ,140.05,144.95,135.0,139.9,140.05,140.6,1478,04-MAR-2020
IFGLEXPOR,EQ,144.4,149.0,135.4,140.6,143.95,143.1,2016,03-MAR-2020
IFGLEXPOR,EQ,143.1,149.95,140.1,143.1,143.0,142.2,2509,02-MAR-2020
IFGLEXPOR,EQ,149.0,149.0,135.0,142.2,146.45,149.0,3289,28-FEB-2020
IFGLEXPOR,EQ,152.1,152.1,146.15,149.0,149.0,153.45,1630,27-FEB-2020
IFGLEXPOR,EQ,153.0,156.5,148.0,153.45,152.5,155.65,4158,26-FEB-2020
IFGLEXPOR,EQ,157.9,157.9,151.85,155.65,155.65,153.15,2673,25-FEB-2020
IFGLEXPOR,EQ,151.15,157.7,148.0,153.15,153.15,151.15,2420,24-FEB-2020
IFGLEXPOR,EQ,154.0,158.0,148.35,151.15,150.0,153.0,854,20-FEB-2020
IFGLEXPOR,EQ,159.0,159.0,151.4,153.0,152.0,159.9,1887,19-FEB-2020
IFGLEXPOR,EQ,157.5,161.7,157.5,159.9,161.6,159.25,3419,18-FEB-2020
IFGLEXPOR,EQ,159.0,164.95,156.0,159.25,156.55,159.5,2215,17-FEB-2020
IFGLEXPOR,EQ,162.9,162.9,159.5,159.5,162.0,161.45,729,14-FEB-2020
IFGLEXPOR,EQ,157.0,162.45,156.0,161.45,162.45,157.05,4060,13-FEB-2020
IFGLEXPOR,EQ,162.5,162.5,152.55,157.05,156.6,161.3,2755,12-FEB-2020
IFGLEXPOR,EQ,161.1,164.95,160.0,161.3,160.0,161.1,802,11-FEB-2020
IFGLEXPOR,EQ,160.05,165.1,159.0,161.1,160.0,158.0,14440,10-FEB-2020
