SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TCIEXP,EQ,602.0,645.95,590.0,616.95,622.0,624.05,58907,20-MAR-2020
TCIEXP,EQ,550.0,649.9,501.1,624.05,621.2,577.55,68703,19-MAR-2020
TCIEXP,EQ,636.0,669.9,565.25,577.55,575.0,632.8,23376,18-MAR-2020
TCIEXP,EQ,625.55,769.0,615.0,632.8,637.5,641.2,12116,17-MAR-2020
TCIEXP,EQ,678.0,685.0,617.45,641.2,639.0,699.95,23712,16-MAR-2020
TCIEXP,EQ,540.0,754.0,525.0,699.95,715.0,639.0,28541,13-MAR-2020
TCIEXP,EQ,714.0,714.0,620.1,639.0,633.0,718.35,32294,12-MAR-2020
TCIEXP,EQ,735.0,765.85,711.3,718.35,716.0,748.2,12263,11-MAR-2020
TCIEXP,EQ,760.0,769.15,701.1,748.2,736.55,774.3,23537,09-MAR-2020
TCIEXP,EQ,794.9,794.9,760.1,774.3,775.0,795.45,10061,06-MAR-2020
TCIEXP,EQ,780.0,800.0,769.0,795.45,800.0,769.0,9963,05-MAR-2020
TCIEXP,EQ,812.0,813.0,751.0,769.0,773.9,805.95,44141,04-MAR-2020
TCIEXP,EQ,829.5,829.5,767.55,805.95,806.0,824.35,19604,03-MAR-2020
TCIEXP,EQ,849.15,888.65,811.1,824.35,815.0,849.15,20423,02-MAR-2020
TCIEXP,EQ,810.1,852.75,799.05,849.15,850.0,844.3,38125,28-FEB-2020
TCIEXP,EQ,889.95,892.0,822.2,844.3,842.0,897.05,42356,27-FEB-2020
TCIEXP,EQ,896.0,909.95,863.2,897.05,885.0,891.65,25258,26-FEB-2020
TCIEXP,EQ,896.0,914.9,885.2,891.65,895.0,893.9,66156,25-FEB-2020
TCIEXP,EQ,900.15,920.05,890.0,893.9,894.0,913.85,11847,24-FEB-2020
TCIEXP,EQ,909.8,917.35,900.0,913.85,915.0,908.75,13440,20-FEB-2020
TCIEXP,EQ,919.9,920.1,900.0,908.75,909.0,907.95,13946,19-FEB-2020
TCIEXP,EQ,901.0,919.0,886.0,907.95,905.0,900.55,21629,18-FEB-2020
TCIEXP,EQ,902.1,949.0,890.7,900.55,897.5,912.9,18865,17-FEB-2020
TCIEXP,EQ,910.0,935.0,907.15,912.9,908.1,914.55,9473,14-FEB-2020
TCIEXP,EQ,933.9,939.35,910.85,914.55,914.0,926.3,7429,13-FEB-2020
TCIEXP,EQ,901.0,935.0,900.55,926.3,927.65,906.5,17308,12-FEB-2020
TCIEXP,EQ,923.9,928.0,890.1,906.5,919.9,912.55,13388,11-FEB-2020
TCIEXP,EQ,912.0,944.65,900.1,912.55,913.7,912.35,28130,10-FEB-2020
