SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
WEIZMANIND,EQ,16.95,16.95,15.35,16.95,16.95,16.15,31511,20-MAR-2020
WEIZMANIND,EQ,16.15,16.15,16.15,16.15,16.15,15.4,11131,19-MAR-2020
WEIZMANIND,EQ,15.4,15.4,15.4,15.4,15.4,14.7,561,18-MAR-2020
WEIZMANIND,EQ,14.7,14.7,14.7,14.7,14.7,14.0,1037,17-MAR-2020
WEIZMANIND,EQ,14.0,14.0,14.0,14.0,14.0,23.35,26603,16-MAR-2020
WEIZMANIND,EQ,23.35,23.35,22.55,23.35,23.35,22.25,45627,13-MAR-2020
WEIZMANIND,EQ,22.25,22.25,22.25,22.25,22.25,21.2,4338,12-MAR-2020
WEIZMANIND,EQ,21.2,21.2,21.2,21.2,21.2,20.2,958,11-MAR-2020
WEIZMANIND,EQ,20.2,20.2,20.2,20.2,20.2,19.25,11313,09-MAR-2020
WEIZMANIND,EQ,19.0,20.1,18.95,19.25,19.0,19.65,6394,06-MAR-2020
WEIZMANIND,EQ,19.0,19.65,18.75,19.65,19.65,18.75,3415,05-MAR-2020
WEIZMANIND,EQ,19.05,19.8,18.75,18.75,19.6,19.7,9628,04-MAR-2020
WEIZMANIND,EQ,20.5,21.65,19.7,19.7,19.7,20.7,7255,03-MAR-2020
WEIZMANIND,EQ,20.75,22.65,20.7,20.7,20.7,21.75,4499,02-MAR-2020
WEIZMANIND,EQ,22.0,23.9,21.75,21.75,21.75,22.85,3744,28-FEB-2020
WEIZMANIND,EQ,22.9,22.9,21.1,22.85,22.9,22.0,4004,27-FEB-2020
WEIZMANIND,EQ,23.05,23.05,21.25,22.0,22.0,22.05,3223,26-FEB-2020
WEIZMANIND,EQ,23.75,23.75,21.8,22.05,23.25,22.65,5122,25-FEB-2020
WEIZMANIND,EQ,23.25,24.5,22.6,22.65,22.6,23.75,3698,24-FEB-2020
WEIZMANIND,EQ,24.9,24.9,23.75,23.75,23.75,25.0,12914,20-FEB-2020
WEIZMANIND,EQ,26.0,26.45,24.9,25.0,24.9,26.2,4288,19-FEB-2020
WEIZMANIND,EQ,26.6,26.6,24.55,26.2,26.4,25.4,13165,18-FEB-2020
WEIZMANIND,EQ,26.6,27.6,25.2,25.4,25.35,26.3,21240,17-FEB-2020
WEIZMANIND,EQ,26.3,26.3,26.3,26.3,26.3,25.05,4545,14-FEB-2020
WEIZMANIND,EQ,24.05,25.05,24.05,25.05,25.05,23.9,3881,13-FEB-2020
WEIZMANIND,EQ,25.25,25.5,23.2,23.9,23.75,24.3,17823,12-FEB-2020
WEIZMANIND,EQ,24.5,25.15,24.0,24.3,24.45,24.5,2892,11-FEB-2020
WEIZMANIND,EQ,24.25,26.2,24.25,24.5,24.8,25.15,3107,10-FEB-2020
