SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SEQUENT,EQ,60.25,63.1,59.5,61.75,62.9,60.0,805431,20-MAR-2020
SEQUENT,EQ,55.05,60.95,51.7,60.0,60.0,55.05,923840,19-MAR-2020
SEQUENT,EQ,54.9,60.85,52.95,55.05,55.2,54.6,1063895,18-MAR-2020
SEQUENT,EQ,59.7,61.0,52.5,54.6,53.6,57.65,712765,17-MAR-2020
SEQUENT,EQ,63.95,63.95,56.45,57.65,57.5,63.9,482662,16-MAR-2020
SEQUENT,EQ,60.15,66.7,52.2,63.9,63.05,65.25,705364,13-MAR-2020
SEQUENT,EQ,72.0,72.25,63.3,65.25,65.1,75.1,612660,12-MAR-2020
SEQUENT,EQ,76.9,79.0,74.0,75.1,75.0,76.6,409768,11-MAR-2020
SEQUENT,EQ,76.15,79.95,72.9,76.6,75.4,80.05,519587,09-MAR-2020
SEQUENT,EQ,79.9,83.2,74.3,80.05,80.4,83.5,584371,06-MAR-2020
SEQUENT,EQ,84.3,85.25,81.65,83.5,82.0,84.6,494116,05-MAR-2020
SEQUENT,EQ,85.0,86.0,81.5,84.6,84.3,83.8,1132645,04-MAR-2020
SEQUENT,EQ,86.0,87.9,82.8,83.8,82.8,85.05,487032,03-MAR-2020
SEQUENT,EQ,82.15,88.5,82.15,85.05,85.0,80.7,693485,02-MAR-2020
SEQUENT,EQ,88.1,88.95,79.0,80.7,79.95,90.0,458458,28-FEB-2020
SEQUENT,EQ,91.3,92.0,87.15,90.0,89.5,91.25,320445,27-FEB-2020
SEQUENT,EQ,92.85,94.5,91.0,91.25,91.6,92.45,231722,26-FEB-2020
SEQUENT,EQ,94.2,96.0,91.0,92.45,92.4,94.65,349429,25-FEB-2020
SEQUENT,EQ,93.15,99.25,92.45,94.65,94.05,94.15,513493,24-FEB-2020
SEQUENT,EQ,95.25,95.7,93.75,94.15,94.3,95.25,132071,20-FEB-2020
SEQUENT,EQ,95.0,97.5,94.1,95.25,95.0,92.75,318417,19-FEB-2020
SEQUENT,EQ,92.5,95.95,92.2,92.75,93.0,93.6,297872,18-FEB-2020
SEQUENT,EQ,96.25,97.2,93.5,93.6,94.0,94.85,384675,17-FEB-2020
SEQUENT,EQ,98.25,98.9,94.05,94.85,95.4,96.5,740005,14-FEB-2020
SEQUENT,EQ,86.7,98.35,86.7,96.5,97.6,87.6,2011578,13-FEB-2020
SEQUENT,EQ,87.6,89.05,86.35,87.6,87.7,88.4,209707,12-FEB-2020
SEQUENT,EQ,87.8,90.0,87.5,88.4,88.0,87.95,195526,11-FEB-2020
SEQUENT,EQ,91.35,91.65,87.6,87.95,87.95,90.6,251141,10-FEB-2020
