SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
RAJTV,EQ,30.0,32.2,30.0,30.1,30.0,30.3,1397,20-MAR-2020
RAJTV,EQ,32.0,32.05,28.35,30.3,29.0,32.35,7708,19-MAR-2020
RAJTV,EQ,33.5,36.3,31.6,32.35,31.75,32.25,5239,18-MAR-2020
RAJTV,EQ,33.0,34.0,29.95,32.25,32.5,34.45,5916,17-MAR-2020
RAJTV,EQ,32.0,39.6,30.25,34.45,31.35,33.35,13062,16-MAR-2020
RAJTV,EQ,26.55,33.5,26.55,33.35,33.5,32.85,4872,13-MAR-2020
RAJTV,EQ,36.2,36.2,31.2,32.85,31.5,35.35,7516,12-MAR-2020
RAJTV,EQ,34.0,36.8,31.45,35.35,36.35,33.65,5548,11-MAR-2020
RAJTV,EQ,36.8,38.9,32.1,33.65,34.9,35.2,7365,09-MAR-2020
RAJTV,EQ,32.15,36.85,32.15,35.2,35.0,35.95,2479,06-MAR-2020
RAJTV,EQ,37.0,37.5,34.7,35.95,37.0,36.25,3356,05-MAR-2020
RAJTV,EQ,37.7,37.7,35.5,36.25,36.0,37.65,4484,04-MAR-2020
RAJTV,EQ,38.15,38.4,34.65,37.65,38.1,36.0,7061,03-MAR-2020
RAJTV,EQ,37.7,38.35,35.0,36.0,36.65,36.0,7676,02-MAR-2020
RAJTV,EQ,38.9,38.9,32.5,36.0,36.0,37.5,2969,28-FEB-2020
RAJTV,EQ,39.85,39.85,35.5,37.5,38.5,38.0,3940,27-FEB-2020
RAJTV,EQ,40.0,40.0,37.0,38.0,38.05,39.35,1387,26-FEB-2020
RAJTV,EQ,39.1,41.8,37.2,39.35,39.5,39.9,16155,25-FEB-2020
RAJTV,EQ,40.35,41.5,39.6,39.9,39.75,41.5,5228,24-FEB-2020
RAJTV,EQ,41.9,43.4,40.25,41.5,41.8,42.25,8878,20-FEB-2020
RAJTV,EQ,44.5,44.5,40.45,42.25,41.8,43.3,24009,19-FEB-2020
RAJTV,EQ,43.4,46.5,41.4,43.3,42.95,39.85,118720,18-FEB-2020
RAJTV,EQ,39.9,40.5,39.35,39.85,40.2,39.3,1048,17-FEB-2020
RAJTV,EQ,41.9,41.9,38.0,39.3,38.65,41.35,13068,14-FEB-2020
RAJTV,EQ,40.1,42.35,38.6,41.35,40.8,41.2,5624,13-FEB-2020
RAJTV,EQ,42.0,42.0,40.1,41.2,41.35,41.5,1382,12-FEB-2020
RAJTV,EQ,41.6,43.0,41.05,41.5,41.1,42.0,8099,11-FEB-2020
RAJTV,EQ,42.05,42.5,41.5,42.0,42.0,42.1,1375,10-FEB-2020
