SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BAJAJ-AUTO,EQ,2189.9,2298.9,2153.95,2242.3,2228.2,2166.6,718412,20-MAR-2020
BAJAJ-AUTO,EQ,2119.75,2377.4,2032.35,2166.6,2186.7,2169.0,1010352,19-MAR-2020
BAJAJ-AUTO,EQ,2290.0,2309.9,2157.15,2169.0,2253.0,2270.45,593993,18-MAR-2020
BAJAJ-AUTO,EQ,2345.2,2372.7,2250.05,2270.45,2270.5,2339.55,659035,17-MAR-2020
BAJAJ-AUTO,EQ,2315.0,2389.0,2290.0,2339.55,2339.0,2357.1,963321,16-MAR-2020
BAJAJ-AUTO,EQ,2249.0,2432.45,2040.0,2357.1,2408.9,2338.9,883265,13-MAR-2020
BAJAJ-AUTO,EQ,2519.95,2535.0,2319.05,2338.9,2352.0,2591.55,799317,12-MAR-2020
BAJAJ-AUTO,EQ,2580.0,2630.0,2562.7,2591.55,2598.6,2573.35,641982,11-MAR-2020
BAJAJ-AUTO,EQ,2675.0,2690.0,2558.6,2573.35,2572.0,2735.05,706898,09-MAR-2020
BAJAJ-AUTO,EQ,2640.0,2758.0,2620.0,2735.05,2745.0,2703.65,658891,06-MAR-2020
BAJAJ-AUTO,EQ,2719.95,2749.0,2696.2,2703.65,2702.95,2711.5,384427,05-MAR-2020
BAJAJ-AUTO,EQ,2720.0,2764.5,2653.5,2711.5,2706.0,2692.25,954038,04-MAR-2020
BAJAJ-AUTO,EQ,2700.0,2730.0,2653.0,2692.25,2700.0,2792.2,1459848,03-MAR-2020
BAJAJ-AUTO,EQ,2920.0,2944.5,2772.0,2792.2,2797.0,2890.0,1281846,02-MAR-2020
BAJAJ-AUTO,EQ,2890.0,2915.0,2850.45,2890.0,2888.0,2936.6,925702,28-FEB-2020
BAJAJ-AUTO,EQ,2944.8,2969.95,2913.5,2936.6,2935.15,2946.6,416726,27-FEB-2020
BAJAJ-AUTO,EQ,2937.0,2974.0,2920.0,2946.6,2935.0,2947.4,445577,26-FEB-2020
BAJAJ-AUTO,EQ,2992.0,3007.0,2931.0,2947.4,2955.0,2980.5,527499,25-FEB-2020
BAJAJ-AUTO,EQ,3077.0,3084.65,2970.05,2980.5,2978.0,3065.5,499562,24-FEB-2020
BAJAJ-AUTO,EQ,3091.0,3100.05,3057.65,3065.5,3059.0,3090.9,256115,20-FEB-2020
BAJAJ-AUTO,EQ,3092.0,3111.95,3072.4,3090.9,3091.0,3082.5,220584,19-FEB-2020
BAJAJ-AUTO,EQ,3064.7,3090.55,3033.5,3082.5,3086.0,3075.6,337054,18-FEB-2020
BAJAJ-AUTO,EQ,3152.55,3159.45,3070.0,3075.6,3071.95,3146.4,269986,17-FEB-2020
BAJAJ-AUTO,EQ,3145.0,3205.0,3136.8,3146.4,3152.6,3136.4,381580,14-FEB-2020
BAJAJ-AUTO,EQ,3149.0,3172.2,3120.4,3136.4,3130.15,3146.3,268031,13-FEB-2020
BAJAJ-AUTO,EQ,3164.7,3184.65,3136.85,3146.3,3158.9,3145.45,345354,12-FEB-2020
BAJAJ-AUTO,EQ,3125.0,3150.0,3100.0,3145.45,3150.0,3103.3,274244,11-FEB-2020
BAJAJ-AUTO,EQ,3138.0,3150.85,3091.7,3103.3,3100.0,3134.85,386072,10-FEB-2020
