SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MADRASFERT,EQ,9.65,10.65,9.65,10.15,10.4,10.1,138464,20-MAR-2020
MADRASFERT,EQ,9.3,10.5,9.0,10.1,10.25,10.35,101877,19-MAR-2020
MADRASFERT,EQ,10.9,11.1,10.2,10.35,10.65,10.85,71703,18-MAR-2020
MADRASFERT,EQ,11.2,11.4,10.8,10.85,11.0,11.05,79754,17-MAR-2020
MADRASFERT,EQ,11.45,11.6,10.85,11.05,10.85,12.3,151007,16-MAR-2020
MADRASFERT,EQ,9.4,12.9,9.05,12.3,12.1,10.75,362334,13-MAR-2020
MADRASFERT,EQ,10.65,11.3,10.4,10.75,10.6,11.9,131806,12-MAR-2020
MADRASFERT,EQ,12.4,12.4,11.7,11.9,12.1,11.85,55581,11-MAR-2020
MADRASFERT,EQ,12.9,12.9,11.75,11.85,11.8,12.95,62676,09-MAR-2020
MADRASFERT,EQ,13.15,13.2,12.35,12.95,13.05,13.85,46888,06-MAR-2020
MADRASFERT,EQ,13.8,14.0,13.6,13.85,13.7,13.55,33793,05-MAR-2020
MADRASFERT,EQ,13.85,14.15,13.3,13.55,13.45,13.95,92963,04-MAR-2020
MADRASFERT,EQ,14.05,14.3,13.5,13.95,13.95,14.05,47433,03-MAR-2020
MADRASFERT,EQ,14.15,14.55,13.55,14.05,14.0,13.9,92350,02-MAR-2020
MADRASFERT,EQ,14.5,14.5,13.6,13.9,14.05,14.95,106335,28-FEB-2020
MADRASFERT,EQ,15.45,15.45,14.85,14.95,15.0,15.6,110168,27-FEB-2020
MADRASFERT,EQ,16.05,16.2,15.5,15.6,15.5,16.3,72626,26-FEB-2020
MADRASFERT,EQ,16.7,16.7,16.0,16.3,16.2,16.2,89105,25-FEB-2020
MADRASFERT,EQ,16.7,16.7,16.2,16.2,16.25,16.4,67131,24-FEB-2020
MADRASFERT,EQ,16.65,16.9,16.3,16.4,16.45,16.8,76328,20-FEB-2020
MADRASFERT,EQ,16.9,17.15,16.5,16.8,16.7,16.5,84848,19-FEB-2020
MADRASFERT,EQ,16.85,16.9,16.2,16.5,16.5,16.85,119445,18-FEB-2020
MADRASFERT,EQ,17.5,17.65,16.6,16.85,16.85,17.5,63606,17-FEB-2020
MADRASFERT,EQ,17.9,17.95,17.2,17.5,17.5,17.85,127812,14-FEB-2020
MADRASFERT,EQ,18.0,18.15,17.8,17.85,17.8,18.05,74955,13-FEB-2020
MADRASFERT,EQ,18.2,18.45,18.0,18.05,18.0,18.2,90709,12-FEB-2020
MADRASFERT,EQ,18.55,18.65,18.15,18.2,18.15,18.4,86815,11-FEB-2020
MADRASFERT,EQ,18.8,18.85,18.25,18.4,18.4,18.4,124913,10-FEB-2020
