SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TVSELECT,EQ,52.35,54.95,49.75,54.95,54.95,52.35,46282,20-MAR-2020
TVSELECT,EQ,52.8,53.4,52.35,52.35,52.35,55.1,24610,19-MAR-2020
TVSELECT,EQ,58.0,58.95,55.1,55.1,55.1,57.95,27049,18-MAR-2020
TVSELECT,EQ,60.0,60.6,57.75,57.95,57.75,60.75,54199,17-MAR-2020
TVSELECT,EQ,63.3,63.9,60.75,60.75,60.75,65.4,87056,16-MAR-2020
TVSELECT,EQ,70.0,71.9,63.35,65.4,65.0,70.35,124315,13-MAR-2020
TVSELECT,EQ,71.25,76.7,70.2,70.35,70.6,77.95,47026,12-MAR-2020
TVSELECT,EQ,77.8,80.8,73.7,77.95,77.6,77.75,51310,11-MAR-2020
TVSELECT,EQ,81.95,82.05,76.5,77.75,76.5,85.0,40359,09-MAR-2020
TVSELECT,EQ,88.0,88.05,82.6,85.0,85.2,90.45,34743,06-MAR-2020
TVSELECT,EQ,87.85,92.1,87.85,90.45,91.35,87.05,42567,05-MAR-2020
TVSELECT,EQ,90.0,91.85,86.6,87.05,87.7,89.25,29676,04-MAR-2020
TVSELECT,EQ,87.1,92.8,87.1,89.25,88.3,89.8,27320,03-MAR-2020
TVSELECT,EQ,93.2,95.7,86.6,89.8,89.8,91.55,38889,02-MAR-2020
TVSELECT,EQ,95.95,95.95,90.9,91.55,92.65,98.1,48513,28-FEB-2020
TVSELECT,EQ,100.0,101.1,96.6,98.1,98.25,101.05,55819,27-FEB-2020
TVSELECT,EQ,102.0,102.6,100.6,101.05,101.0,102.0,22764,26-FEB-2020
TVSELECT,EQ,105.0,106.4,101.65,102.0,102.5,103.1,45914,25-FEB-2020
TVSELECT,EQ,103.0,109.35,102.25,103.1,103.5,105.3,54210,24-FEB-2020
TVSELECT,EQ,107.8,110.4,104.3,105.3,105.6,107.1,30686,20-FEB-2020
TVSELECT,EQ,105.0,113.0,103.75,107.1,107.1,103.4,85586,19-FEB-2020
TVSELECT,EQ,105.0,105.0,101.25,103.4,103.3,105.15,48248,18-FEB-2020
TVSELECT,EQ,104.1,112.1,103.35,105.15,105.55,104.1,170076,17-FEB-2020
TVSELECT,EQ,106.1,108.15,103.5,104.1,104.0,106.1,29579,14-FEB-2020
TVSELECT,EQ,108.45,109.75,105.3,106.1,105.65,107.75,22911,13-FEB-2020
TVSELECT,EQ,109.0,113.75,106.95,107.75,107.65,104.65,107533,12-FEB-2020
TVSELECT,EQ,106.65,109.0,102.75,104.65,105.05,106.35,32680,11-FEB-2020
TVSELECT,EQ,111.0,113.75,102.0,106.35,106.0,111.35,69380,10-FEB-2020
