SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VETO,EQ,30.65,30.7,29.25,30.25,30.7,30.75,186222,20-MAR-2020
VETO,EQ,30.5,32.85,29.75,30.75,30.15,31.3,18749,19-MAR-2020
VETO,EQ,32.9,33.5,31.3,31.3,31.3,32.9,6185,18-MAR-2020
VETO,EQ,32.7,36.0,32.7,32.9,32.7,34.4,26158,17-MAR-2020
VETO,EQ,36.2,36.6,34.4,34.4,34.4,36.2,9919,16-MAR-2020
VETO,EQ,34.0,36.5,33.1,36.2,36.5,34.8,23603,13-MAR-2020
VETO,EQ,37.1,37.1,34.8,34.8,34.8,38.65,25704,12-MAR-2020
VETO,EQ,43.0,43.0,35.6,38.65,38.25,39.55,9943,11-MAR-2020
VETO,EQ,42.1,43.0,39.5,39.55,39.9,43.85,13269,09-MAR-2020
VETO,EQ,45.9,46.0,42.65,43.85,43.3,46.1,7000,06-MAR-2020
VETO,EQ,43.3,47.4,41.8,46.1,45.0,43.25,40787,05-MAR-2020
VETO,EQ,46.6,46.9,42.2,43.25,42.65,44.2,5525,04-MAR-2020
VETO,EQ,45.55,48.1,43.35,44.2,44.0,47.45,22614,03-MAR-2020
VETO,EQ,50.5,50.5,44.2,47.45,45.2,48.15,13624,02-MAR-2020
VETO,EQ,49.6,49.9,47.8,48.15,48.6,50.15,7752,28-FEB-2020
VETO,EQ,50.65,51.7,48.6,50.15,50.0,51.25,33760,27-FEB-2020
VETO,EQ,53.6,54.45,50.0,51.25,50.9,53.05,14708,26-FEB-2020
VETO,EQ,52.15,54.0,52.15,53.05,53.5,52.9,29990,25-FEB-2020
VETO,EQ,52.5,54.0,50.2,52.9,53.0,52.5,18096,24-FEB-2020
VETO,EQ,53.85,54.75,52.0,52.5,52.0,53.55,18374,20-FEB-2020
VETO,EQ,52.9,55.85,52.9,53.55,53.75,53.7,25004,19-FEB-2020
VETO,EQ,54.3,56.0,52.1,53.7,53.6,53.95,30552,18-FEB-2020
VETO,EQ,51.85,54.7,50.1,53.95,54.0,51.65,85876,17-FEB-2020
VETO,EQ,53.3,54.8,49.0,51.65,51.5,52.45,135650,14-FEB-2020
VETO,EQ,45.95,52.65,45.0,52.45,52.65,43.9,310444,13-FEB-2020
VETO,EQ,39.4,45.9,39.4,43.9,44.5,38.6,130226,12-FEB-2020
VETO,EQ,39.8,39.8,38.25,38.6,38.5,38.5,7186,11-FEB-2020
VETO,EQ,39.2,39.75,38.05,38.5,38.9,39.2,13424,10-FEB-2020
