SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AARVI,SM,20.85,20.85,20.85,20.85,20.85,21.9,4000,18-MAR-2020
AARVI,SM,21.95,21.95,21.9,21.9,21.9,21.9,4000,16-MAR-2020
AARVI,SM,21.5,21.9,21.5,21.9,21.9,20.9,4000,13-MAR-2020
AARVI,SM,22.0,22.0,20.9,20.9,20.9,22.0,16000,12-MAR-2020
AARVI,SM,22.0,22.0,22.0,22.0,22.0,21.4,2000,11-MAR-2020
AARVI,SM,21.4,21.4,21.4,21.4,21.4,22.5,4000,06-MAR-2020
AARVI,SM,22.55,22.55,22.5,22.5,22.5,23.15,6000,26-FEB-2020
AARVI,SM,22.5,23.15,22.5,23.15,23.15,22.05,4000,24-FEB-2020
AARVI,SM,21.5,22.05,21.5,22.05,22.05,21.0,6000,20-FEB-2020
AARVI,SM,21.0,21.0,21.0,21.0,21.0,20.95,2000,19-FEB-2020
AARVI,SM,20.95,20.95,20.95,20.95,20.95,22.05,2000,18-FEB-2020
AARVI,SM,22.05,22.05,22.05,22.05,22.05,23.2,2000,17-FEB-2020
AARVI,SM,23.2,23.2,23.2,23.2,23.2,24.4,2000,14-FEB-2020
AARVI,SM,24.4,24.4,24.4,24.4,24.4,25.65,2000,13-FEB-2020
