SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MIRCELECTR,EQ,5.0,5.0,5.0,5.0,5.0,5.25,77300,20-MAR-2020
MIRCELECTR,EQ,5.25,5.25,5.25,5.25,5.25,5.5,54527,19-MAR-2020
MIRCELECTR,EQ,5.5,5.5,5.5,5.5,5.5,5.75,67272,18-MAR-2020
MIRCELECTR,EQ,5.75,5.75,5.75,5.75,5.75,6.05,39362,17-MAR-2020
MIRCELECTR,EQ,6.05,6.25,6.05,6.05,6.05,6.35,40459,16-MAR-2020
MIRCELECTR,EQ,6.35,6.35,6.35,6.35,6.35,6.65,60955,13-MAR-2020
MIRCELECTR,EQ,6.65,6.65,6.65,6.65,6.65,6.95,37576,12-MAR-2020
MIRCELECTR,EQ,6.95,7.4,6.95,6.95,6.95,7.3,157087,11-MAR-2020
MIRCELECTR,EQ,7.3,7.6,7.3,7.3,7.3,7.65,38016,09-MAR-2020
MIRCELECTR,EQ,7.65,7.65,7.65,7.65,7.65,8.05,75287,06-MAR-2020
MIRCELECTR,EQ,7.85,8.1,7.7,8.05,8.1,7.8,93818,05-MAR-2020
MIRCELECTR,EQ,7.3,8.0,7.3,7.8,7.9,7.65,290886,04-MAR-2020
MIRCELECTR,EQ,7.7,8.0,7.65,7.65,7.65,8.05,97297,03-MAR-2020
MIRCELECTR,EQ,8.45,8.45,8.05,8.05,8.05,8.45,127640,02-MAR-2020
MIRCELECTR,EQ,8.5,9.0,8.45,8.45,8.45,8.85,124344,28-FEB-2020
MIRCELECTR,EQ,9.15,9.25,8.8,8.85,8.95,9.0,105950,27-FEB-2020
MIRCELECTR,EQ,9.25,9.45,8.95,9.0,9.2,9.25,62285,26-FEB-2020
MIRCELECTR,EQ,8.6,9.4,8.6,9.25,9.4,9.0,125471,25-FEB-2020
MIRCELECTR,EQ,9.05,9.45,8.95,9.0,9.1,9.2,81192,24-FEB-2020
MIRCELECTR,EQ,9.2,9.5,9.05,9.2,9.3,9.2,64709,20-FEB-2020
MIRCELECTR,EQ,9.0,9.3,8.85,9.2,9.25,8.9,151941,19-FEB-2020
MIRCELECTR,EQ,9.0,9.1,8.45,8.9,8.95,8.85,173303,18-FEB-2020
MIRCELECTR,EQ,8.7,8.85,8.7,8.85,8.85,8.45,167192,17-FEB-2020
MIRCELECTR,EQ,8.15,8.45,7.8,8.45,8.45,8.05,404020,14-FEB-2020
MIRCELECTR,EQ,8.4,8.6,8.05,8.05,8.05,8.45,232075,13-FEB-2020
MIRCELECTR,EQ,8.9,8.9,8.35,8.45,8.45,8.65,86393,12-FEB-2020
MIRCELECTR,EQ,9.0,9.15,8.65,8.65,8.65,9.1,405558,11-FEB-2020
MIRCELECTR,EQ,9.35,9.4,9.0,9.1,9.05,9.3,99173,10-FEB-2020
