SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DELTAMAGNT,EQ,18.5,21.05,18.5,21.05,21.05,17.75,1064,20-MAR-2020
DELTAMAGNT,EQ,17.45,18.55,17.45,17.75,17.5,17.95,543,19-MAR-2020
DELTAMAGNT,EQ,21.9,21.9,17.35,17.95,17.6,21.05,1332,18-MAR-2020
DELTAMAGNT,EQ,24.5,25.35,21.0,21.05,21.0,24.5,3796,17-MAR-2020
DELTAMAGNT,EQ,24.0,24.8,23.0,24.5,24.5,24.5,1300,16-MAR-2020
DELTAMAGNT,EQ,18.0,25.9,18.0,24.5,24.5,22.35,1865,13-MAR-2020
DELTAMAGNT,EQ,24.1,26.4,21.5,22.35,22.25,25.7,2870,12-MAR-2020
DELTAMAGNT,EQ,24.4,28.5,23.5,25.7,25.05,27.75,301766,11-MAR-2020
DELTAMAGNT,EQ,28.8,28.8,25.15,27.75,26.25,27.7,1769,09-MAR-2020
DELTAMAGNT,EQ,29.0,29.0,23.55,27.7,28.45,27.8,2118,06-MAR-2020
DELTAMAGNT,EQ,25.3,30.3,23.0,27.8,27.7,26.2,2716,05-MAR-2020
DELTAMAGNT,EQ,26.4,26.4,26.2,26.2,26.2,25.7,552,04-MAR-2020
DELTAMAGNT,EQ,27.5,27.5,25.2,25.7,26.95,25.8,521,03-MAR-2020
DELTAMAGNT,EQ,28.15,29.8,25.5,25.8,26.4,28.15,2456,02-MAR-2020
DELTAMAGNT,EQ,27.0,29.85,25.55,28.15,28.75,28.25,1322,28-FEB-2020
DELTAMAGNT,EQ,30.8,30.8,27.55,28.25,27.7,30.85,1074,27-FEB-2020
DELTAMAGNT,EQ,28.5,30.9,27.4,30.85,30.85,29.0,7,26-FEB-2020
DELTAMAGNT,EQ,31.45,31.45,28.6,29.0,28.6,30.95,976,25-FEB-2020
DELTAMAGNT,EQ,28.05,31.5,28.05,30.95,31.5,29.5,920,24-FEB-2020
DELTAMAGNT,EQ,30.9,30.9,29.5,29.5,29.5,30.7,1804,20-FEB-2020
DELTAMAGNT,EQ,32.9,33.0,30.05,30.7,30.05,32.65,2995,19-FEB-2020
DELTAMAGNT,EQ,29.1,33.0,29.1,32.65,33.0,30.45,4573,18-FEB-2020
DELTAMAGNT,EQ,32.7,32.7,28.75,30.45,30.5,32.75,7757,17-FEB-2020
DELTAMAGNT,EQ,34.35,36.5,31.0,32.75,31.5,36.0,27960,14-FEB-2020
DELTAMAGNT,EQ,42.5,42.5,34.95,36.0,35.1,42.05,22750,13-FEB-2020
DELTAMAGNT,EQ,39.9,46.95,34.2,42.05,42.3,39.15,88497,12-FEB-2020
DELTAMAGNT,EQ,34.7,39.95,34.65,39.15,36.0,36.25,4462,11-FEB-2020
DELTAMAGNT,EQ,36.0,36.45,35.05,36.25,36.3,36.05,119,10-FEB-2020
