SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KCPSUGIND,EQ,10.75,11.4,10.7,11.05,10.95,11.0,50766,20-MAR-2020
KCPSUGIND,EQ,11.45,11.5,10.4,11.0,11.1,11.55,134550,19-MAR-2020
KCPSUGIND,EQ,12.85,13.2,11.4,11.55,11.7,12.9,100071,18-MAR-2020
KCPSUGIND,EQ,11.4,13.4,11.1,12.9,12.85,11.35,265732,17-MAR-2020
KCPSUGIND,EQ,10.8,11.45,10.35,11.35,11.45,10.85,110533,16-MAR-2020
KCPSUGIND,EQ,10.1,12.0,9.3,10.85,10.9,11.25,367111,13-MAR-2020
KCPSUGIND,EQ,12.0,12.0,10.7,11.25,11.45,12.6,263878,12-MAR-2020
KCPSUGIND,EQ,11.15,12.95,11.05,12.6,12.95,11.85,127318,11-MAR-2020
KCPSUGIND,EQ,11.7,12.0,11.0,11.85,11.95,11.7,134605,09-MAR-2020
KCPSUGIND,EQ,12.0,12.05,11.4,11.7,11.7,12.5,85406,06-MAR-2020
KCPSUGIND,EQ,11.65,12.6,11.5,12.5,12.55,11.6,54517,05-MAR-2020
KCPSUGIND,EQ,12.15,12.15,11.45,11.6,11.65,11.9,62118,04-MAR-2020
KCPSUGIND,EQ,11.7,12.25,11.65,11.9,11.95,12.05,49579,03-MAR-2020
KCPSUGIND,EQ,12.85,12.95,11.55,12.05,12.0,12.65,79190,02-MAR-2020
KCPSUGIND,EQ,12.9,12.9,12.3,12.65,12.65,12.95,95433,28-FEB-2020
KCPSUGIND,EQ,12.85,13.2,12.75,12.95,13.0,13.15,59238,27-FEB-2020
KCPSUGIND,EQ,13.5,13.55,13.05,13.15,13.3,13.55,33991,26-FEB-2020
KCPSUGIND,EQ,13.75,13.9,13.5,13.55,13.65,13.7,34440,25-FEB-2020
KCPSUGIND,EQ,13.95,13.95,13.65,13.7,13.7,14.0,28162,24-FEB-2020
KCPSUGIND,EQ,14.3,14.35,13.9,14.0,14.1,14.1,43754,20-FEB-2020
KCPSUGIND,EQ,14.45,14.45,13.95,14.1,14.3,13.5,152070,19-FEB-2020
KCPSUGIND,EQ,14.0,14.0,13.25,13.5,13.45,14.1,112146,18-FEB-2020
KCPSUGIND,EQ,15.1,15.35,14.0,14.1,14.05,14.15,293658,17-FEB-2020
KCPSUGIND,EQ,14.4,14.65,14.1,14.15,14.15,14.5,51372,14-FEB-2020
KCPSUGIND,EQ,14.85,14.85,14.4,14.5,14.5,14.8,54737,13-FEB-2020
KCPSUGIND,EQ,14.9,15.2,14.65,14.8,14.9,14.75,88064,12-FEB-2020
KCPSUGIND,EQ,14.9,15.1,14.75,14.75,14.75,14.8,64899,11-FEB-2020
KCPSUGIND,EQ,15.0,15.4,14.75,14.8,14.8,15.25,63394,10-FEB-2020
