SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BALMLAWRIE,EQ,79.0,84.9,77.85,79.7,80.0,78.8,181096,20-MAR-2020
BALMLAWRIE,EQ,74.5,79.8,74.5,78.8,79.0,79.6,117391,19-MAR-2020
BALMLAWRIE,EQ,81.0,83.0,78.1,79.6,79.75,80.0,120682,18-MAR-2020
BALMLAWRIE,EQ,82.25,85.7,79.45,80.0,79.7,82.25,160133,17-MAR-2020
BALMLAWRIE,EQ,85.0,85.95,79.85,82.25,82.0,86.7,182816,16-MAR-2020
BALMLAWRIE,EQ,73.65,89.6,69.0,86.7,87.5,85.3,248860,13-MAR-2020
BALMLAWRIE,EQ,88.0,88.35,81.6,85.3,86.25,90.15,276594,12-MAR-2020
BALMLAWRIE,EQ,91.4,93.9,88.2,90.15,90.95,90.95,132826,11-MAR-2020
BALMLAWRIE,EQ,97.0,101.5,88.8,90.95,90.5,98.85,339346,09-MAR-2020
BALMLAWRIE,EQ,99.0,99.7,96.85,98.85,98.75,100.5,101963,06-MAR-2020
BALMLAWRIE,EQ,100.4,101.8,98.85,100.5,100.15,99.95,57749,05-MAR-2020
BALMLAWRIE,EQ,101.65,102.3,99.0,99.95,100.0,101.95,104858,04-MAR-2020
BALMLAWRIE,EQ,102.3,103.5,100.0,101.95,101.9,101.85,72688,03-MAR-2020
BALMLAWRIE,EQ,103.55,106.0,101.0,101.85,101.05,102.15,71460,02-MAR-2020
BALMLAWRIE,EQ,102.65,104.4,100.6,102.15,102.7,103.95,129691,28-FEB-2020
BALMLAWRIE,EQ,106.0,106.8,102.5,103.95,104.1,106.0,94488,27-FEB-2020
BALMLAWRIE,EQ,108.0,108.0,105.7,106.0,105.8,108.45,106505,26-FEB-2020
BALMLAWRIE,EQ,108.8,108.9,108.05,108.45,108.1,108.35,54851,25-FEB-2020
BALMLAWRIE,EQ,109.65,109.65,107.75,108.35,109.0,109.65,65871,24-FEB-2020
BALMLAWRIE,EQ,108.95,111.45,108.95,109.65,109.95,108.75,111642,20-FEB-2020
BALMLAWRIE,EQ,108.75,109.75,107.0,108.75,108.75,109.0,139237,19-FEB-2020
BALMLAWRIE,EQ,110.25,110.5,108.5,109.0,109.2,110.85,118582,18-FEB-2020
BALMLAWRIE,EQ,114.95,114.95,110.2,110.85,110.2,112.5,68675,17-FEB-2020
BALMLAWRIE,EQ,114.3,114.7,112.2,112.5,112.25,114.0,63677,14-FEB-2020
BALMLAWRIE,EQ,115.9,115.9,113.5,114.0,114.0,115.0,66746,13-FEB-2020
BALMLAWRIE,EQ,114.3,116.0,114.0,115.0,115.0,114.3,77082,12-FEB-2020
BALMLAWRIE,EQ,115.25,116.4,114.05,114.3,114.45,115.25,58531,11-FEB-2020
BALMLAWRIE,EQ,117.0,117.6,114.7,115.25,115.4,117.3,64925,10-FEB-2020
