SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AMBANIORG,SM,58.0,61.15,58.0,61.15,61.15,57.1,4000,11-MAR-2020
AMBANIORG,SM,57.1,57.1,57.1,57.1,57.1,61.0,2000,09-MAR-2020
AMBANIORG,SM,61.7,61.7,61.0,61.0,61.0,60.75,126000,20-FEB-2020
AMBANIORG,SM,60.75,60.75,60.75,60.75,60.75,60.75,6000,19-FEB-2020
AMBANIORG,SM,61.0,61.0,60.5,60.75,61.0,60.75,104000,18-FEB-2020
