SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AUBANK,EQ,649.0,684.0,597.55,648.2,630.2,621.85,1060698,20-MAR-2020
AUBANK,EQ,616.0,664.45,554.65,621.85,630.0,683.95,2546670,19-MAR-2020
AUBANK,EQ,855.0,855.0,674.45,683.95,675.0,843.05,3102212,18-MAR-2020
AUBANK,EQ,906.0,917.75,801.8,843.05,825.0,920.05,1365514,17-MAR-2020
AUBANK,EQ,939.0,988.0,881.1,920.05,890.0,963.15,1549800,16-MAR-2020
AUBANK,EQ,905.0,1018.8,841.0,963.15,979.8,943.35,1583723,13-MAR-2020
AUBANK,EQ,955.55,975.0,920.0,943.35,936.9,1029.45,1016566,12-MAR-2020
AUBANK,EQ,1063.0,1077.1,1025.0,1029.45,1030.25,1063.05,714107,11-MAR-2020
AUBANK,EQ,1104.0,1113.0,1043.15,1063.05,1044.15,1133.75,1074118,09-MAR-2020
AUBANK,EQ,1136.0,1143.4,1003.0,1133.75,1130.0,1174.7,1794701,06-MAR-2020
AUBANK,EQ,1157.0,1184.8,1143.25,1174.7,1183.0,1153.0,1107051,05-MAR-2020
AUBANK,EQ,1182.0,1188.0,1130.0,1153.0,1154.1,1174.2,1420792,04-MAR-2020
AUBANK,EQ,1161.95,1190.0,1150.0,1174.2,1189.0,1155.75,505336,03-MAR-2020
AUBANK,EQ,1164.55,1218.0,1140.05,1155.75,1145.0,1162.9,1033147,02-MAR-2020
AUBANK,EQ,1164.95,1180.0,1140.0,1162.9,1150.1,1179.65,1179172,28-FEB-2020
AUBANK,EQ,1180.0,1194.1,1168.95,1179.65,1185.0,1178.95,534534,27-FEB-2020
AUBANK,EQ,1155.0,1201.0,1019.1,1178.95,1179.0,1158.1,958992,26-FEB-2020
AUBANK,EQ,1164.95,1172.0,1153.0,1158.1,1156.0,1159.2,843953,25-FEB-2020
AUBANK,EQ,1170.95,1190.0,1146.3,1159.2,1156.5,1174.6,617652,24-FEB-2020
AUBANK,EQ,1165.5,1194.2,1160.0,1174.6,1171.0,1165.7,597428,20-FEB-2020
AUBANK,EQ,1157.1,1204.0,1151.6,1165.7,1159.9,1149.15,1268368,19-FEB-2020
AUBANK,EQ,1139.9,1159.0,1130.0,1149.15,1148.55,1140.25,512951,18-FEB-2020
AUBANK,EQ,1159.7,1176.4,1129.0,1140.25,1137.0,1146.05,480200,17-FEB-2020
AUBANK,EQ,1160.0,1165.15,1133.35,1146.05,1142.4,1148.25,255773,14-FEB-2020
AUBANK,EQ,1135.05,1158.0,1101.0,1148.25,1147.65,1151.55,548020,13-FEB-2020
AUBANK,EQ,1160.0,1175.0,1132.0,1151.55,1157.3,1162.9,427012,12-FEB-2020
AUBANK,EQ,1133.0,1178.0,1117.0,1162.9,1150.0,1125.75,856286,11-FEB-2020
AUBANK,EQ,1130.0,1138.0,1101.0,1125.75,1126.0,1128.1,426689,10-FEB-2020
