SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MARATHON,EQ,49.85,51.7,45.0,48.8,49.45,46.55,7507,20-MAR-2020
MARATHON,EQ,48.3,49.95,43.2,46.55,46.9,49.4,9150,19-MAR-2020
MARATHON,EQ,52.15,54.65,46.2,49.4,50.0,52.0,11079,18-MAR-2020
MARATHON,EQ,54.9,57.7,50.35,52.0,52.9,52.0,10776,17-MAR-2020
MARATHON,EQ,60.05,60.05,50.55,52.0,51.8,58.9,11362,16-MAR-2020
MARATHON,EQ,56.0,64.0,50.25,58.9,59.75,61.7,13549,13-MAR-2020
MARATHON,EQ,70.0,71.75,61.0,61.7,62.0,71.65,3481,12-MAR-2020
MARATHON,EQ,71.05,74.75,70.8,71.65,72.0,72.95,5088,11-MAR-2020
MARATHON,EQ,75.5,75.5,68.55,72.95,73.0,76.05,13386,09-MAR-2020
MARATHON,EQ,70.0,77.55,68.55,76.05,76.65,74.9,15469,06-MAR-2020
MARATHON,EQ,70.6,76.85,70.6,74.9,73.35,71.55,9852,05-MAR-2020
MARATHON,EQ,72.0,74.05,70.55,71.55,70.6,74.6,10736,04-MAR-2020
MARATHON,EQ,75.85,75.9,71.3,74.6,75.75,71.95,10127,03-MAR-2020
MARATHON,EQ,74.9,79.6,71.05,71.95,71.5,71.95,15635,02-MAR-2020
MARATHON,EQ,76.95,76.95,68.6,71.95,72.45,77.95,12805,28-FEB-2020
MARATHON,EQ,81.9,81.9,76.0,77.95,78.85,78.25,22673,27-FEB-2020
MARATHON,EQ,81.0,82.6,76.2,78.25,77.2,83.3,25391,26-FEB-2020
MARATHON,EQ,85.25,85.25,79.65,83.3,81.15,84.3,30512,25-FEB-2020
MARATHON,EQ,86.0,86.0,81.05,84.3,83.9,87.7,19151,24-FEB-2020
MARATHON,EQ,82.95,87.85,80.0,87.7,87.75,81.5,27640,20-FEB-2020
MARATHON,EQ,81.5,82.0,78.0,81.5,81.5,78.1,10550,19-FEB-2020
MARATHON,EQ,83.65,83.7,76.05,78.1,78.5,82.0,21738,18-FEB-2020
MARATHON,EQ,85.95,85.95,80.6,82.0,82.0,83.35,22669,17-FEB-2020
MARATHON,EQ,86.6,90.0,81.65,83.35,84.0,85.3,22061,14-FEB-2020
MARATHON,EQ,87.45,92.0,84.0,85.3,85.0,88.85,23148,13-FEB-2020
MARATHON,EQ,88.15,92.0,88.1,88.85,88.8,89.75,10398,12-FEB-2020
MARATHON,EQ,92.75,93.75,88.8,89.75,90.35,89.7,5104,11-FEB-2020
MARATHON,EQ,92.3,92.9,88.0,89.7,90.6,91.35,8388,10-FEB-2020
