SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JHS,EQ,7.15,7.55,7.0,7.55,7.55,6.9,61039,20-MAR-2020
JHS,EQ,7.25,7.75,6.5,6.9,6.8,7.45,64463,19-MAR-2020
JHS,EQ,8.75,8.75,7.3,7.45,7.6,8.45,66154,18-MAR-2020
JHS,EQ,8.7,8.8,7.9,8.45,8.6,8.65,28779,17-MAR-2020
JHS,EQ,8.6,8.85,7.7,8.65,8.8,8.85,56799,16-MAR-2020
JHS,EQ,7.2,9.95,6.65,8.85,9.1,8.3,89926,13-MAR-2020
JHS,EQ,9.2,9.2,8.1,8.3,8.4,9.35,90245,12-MAR-2020
JHS,EQ,9.0,9.6,9.0,9.35,9.6,9.05,81608,11-MAR-2020
JHS,EQ,9.3,9.3,8.6,9.05,9.0,9.5,116109,09-MAR-2020
JHS,EQ,9.9,10.0,9.15,9.5,9.4,10.05,149494,06-MAR-2020
JHS,EQ,10.3,10.5,10.0,10.05,10.05,10.25,90040,05-MAR-2020
JHS,EQ,10.6,10.75,10.15,10.25,10.25,10.6,53902,04-MAR-2020
JHS,EQ,10.85,11.1,10.4,10.6,10.55,10.5,51883,03-MAR-2020
JHS,EQ,11.2,12.5,10.2,10.5,10.5,10.9,158862,02-MAR-2020
JHS,EQ,11.7,11.7,10.65,10.9,11.05,12.35,349377,28-FEB-2020
JHS,EQ,13.15,14.4,11.9,12.35,11.9,12.75,742936,27-FEB-2020
JHS,EQ,12.25,13.1,11.75,12.75,13.1,10.95,935517,26-FEB-2020
JHS,EQ,11.0,11.05,10.75,10.95,11.0,11.0,65137,25-FEB-2020
JHS,EQ,11.65,11.7,10.6,11.0,11.2,11.65,75658,24-FEB-2020
JHS,EQ,11.8,12.0,11.35,11.65,11.7,11.8,58555,20-FEB-2020
JHS,EQ,12.7,12.7,11.7,11.8,11.9,12.0,61646,19-FEB-2020
JHS,EQ,11.55,12.45,11.55,12.0,12.0,11.9,43022,18-FEB-2020
JHS,EQ,12.3,12.85,11.85,11.9,12.05,12.3,40973,17-FEB-2020
JHS,EQ,12.95,13.0,12.3,12.3,12.3,12.6,37437,14-FEB-2020
JHS,EQ,12.7,12.8,12.3,12.6,12.6,12.75,34562,13-FEB-2020
JHS,EQ,13.25,13.65,12.15,12.75,12.8,13.2,65139,12-FEB-2020
JHS,EQ,13.25,13.95,12.95,13.2,13.0,13.25,40048,11-FEB-2020
JHS,EQ,13.3,13.6,12.75,13.25,13.3,13.35,31315,10-FEB-2020
