SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
APTECHT,EQ,80.0,88.0,77.25,84.4,87.25,80.25,186847,20-MAR-2020
APTECHT,EQ,76.65,83.0,69.65,80.25,80.0,80.25,177621,19-MAR-2020
APTECHT,EQ,87.0,89.9,79.0,80.25,80.5,86.35,97881,18-MAR-2020
APTECHT,EQ,87.0,88.95,84.2,86.35,86.0,85.45,81810,17-MAR-2020
APTECHT,EQ,84.95,92.7,81.3,85.45,85.6,90.3,137826,16-MAR-2020
APTECHT,EQ,82.5,94.5,76.0,90.3,90.3,90.3,166237,13-MAR-2020
APTECHT,EQ,94.0,94.0,80.1,90.3,90.75,98.05,318201,12-MAR-2020
APTECHT,EQ,97.95,102.75,96.5,98.05,97.2,98.4,128208,11-MAR-2020
APTECHT,EQ,105.0,110.0,96.55,98.4,96.55,108.7,202451,09-MAR-2020
APTECHT,EQ,113.8,113.8,107.5,108.7,107.9,116.15,120894,06-MAR-2020
APTECHT,EQ,119.0,120.05,115.5,116.15,115.75,117.15,95265,05-MAR-2020
APTECHT,EQ,118.0,122.2,114.5,117.15,118.0,116.85,219850,04-MAR-2020
APTECHT,EQ,117.1,119.25,113.75,116.85,116.8,116.25,96801,03-MAR-2020
APTECHT,EQ,120.0,124.5,112.55,116.25,114.35,117.6,135086,02-MAR-2020
APTECHT,EQ,123.0,124.35,115.7,117.6,117.0,128.15,161234,28-FEB-2020
APTECHT,EQ,130.95,132.0,127.1,128.15,127.2,131.35,111841,27-FEB-2020
APTECHT,EQ,133.7,135.75,130.5,131.35,131.15,134.1,149450,26-FEB-2020
APTECHT,EQ,139.15,141.65,133.5,134.1,134.4,138.65,149659,25-FEB-2020
APTECHT,EQ,141.0,143.7,137.1,138.65,138.6,143.1,173608,24-FEB-2020
APTECHT,EQ,144.5,146.9,142.5,143.1,142.75,144.5,149768,20-FEB-2020
APTECHT,EQ,146.8,148.5,143.75,144.5,144.35,145.6,204998,19-FEB-2020
APTECHT,EQ,148.6,149.7,144.1,145.6,144.5,149.1,142629,18-FEB-2020
APTECHT,EQ,152.9,153.7,146.7,149.1,148.65,151.9,200130,17-FEB-2020
APTECHT,EQ,147.05,156.7,146.4,151.9,151.8,146.25,703948,14-FEB-2020
APTECHT,EQ,146.35,152.1,143.75,146.25,146.25,144.95,250572,13-FEB-2020
APTECHT,EQ,150.9,152.5,143.55,144.95,144.85,149.7,205692,12-FEB-2020
APTECHT,EQ,153.9,156.55,148.65,149.7,149.4,152.85,235238,11-FEB-2020
APTECHT,EQ,155.9,156.45,152.0,152.85,152.4,155.4,113598,10-FEB-2020
