SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PREMEXPLN,EQ,64.25,69.7,63.1,67.15,68.9,63.45,7510,20-MAR-2020
PREMEXPLN,EQ,68.05,70.05,61.3,63.45,62.7,71.4,16781,19-MAR-2020
PREMEXPLN,EQ,82.25,82.25,70.1,71.4,70.1,79.95,6546,18-MAR-2020
PREMEXPLN,EQ,75.0,83.2,75.0,79.95,80.45,78.45,6528,17-MAR-2020
PREMEXPLN,EQ,90.8,90.8,77.05,78.45,82.0,87.35,47300,16-MAR-2020
PREMEXPLN,EQ,80.0,96.7,69.0,87.35,96.7,84.05,16190,13-MAR-2020
PREMEXPLN,EQ,85.05,95.0,80.55,84.05,83.05,87.75,21825,12-MAR-2020
PREMEXPLN,EQ,90.9,91.9,87.1,87.75,87.3,90.75,5522,11-MAR-2020
PREMEXPLN,EQ,92.05,97.65,90.0,90.75,90.05,95.3,10601,09-MAR-2020
PREMEXPLN,EQ,97.85,97.9,92.3,95.3,95.05,99.85,5132,06-MAR-2020
PREMEXPLN,EQ,100.3,101.9,98.1,99.85,100.0,101.0,16495,05-MAR-2020
PREMEXPLN,EQ,105.3,105.3,100.1,101.0,100.15,106.45,11165,04-MAR-2020
PREMEXPLN,EQ,112.4,113.8,104.5,106.45,104.65,112.05,10759,03-MAR-2020
PREMEXPLN,EQ,115.5,122.95,110.0,112.05,113.2,114.8,11428,02-MAR-2020
PREMEXPLN,EQ,115.45,125.1,113.15,114.8,115.05,119.95,13817,28-FEB-2020
PREMEXPLN,EQ,117.05,120.5,117.0,119.95,117.55,117.7,13241,27-FEB-2020
PREMEXPLN,EQ,115.05,120.95,115.05,117.7,117.1,117.05,7333,26-FEB-2020
PREMEXPLN,EQ,117.15,122.15,115.5,117.05,117.75,116.65,8988,25-FEB-2020
PREMEXPLN,EQ,125.0,126.5,114.3,116.65,114.3,124.25,30344,24-FEB-2020
PREMEXPLN,EQ,118.5,125.7,118.0,124.25,125.0,119.3,15516,20-FEB-2020
PREMEXPLN,EQ,120.9,126.6,117.05,119.3,119.0,120.15,11739,19-FEB-2020
PREMEXPLN,EQ,119.9,123.9,115.45,120.15,121.05,119.85,8859,18-FEB-2020
PREMEXPLN,EQ,116.0,122.0,114.8,119.85,119.9,116.65,18696,17-FEB-2020
PREMEXPLN,EQ,117.85,125.05,112.2,116.65,116.0,117.45,50253,14-FEB-2020
PREMEXPLN,EQ,144.05,148.9,115.8,117.45,117.8,144.7,93797,13-FEB-2020
PREMEXPLN,EQ,144.55,147.9,143.25,144.7,147.9,145.75,2986,12-FEB-2020
PREMEXPLN,EQ,147.5,149.75,145.45,145.75,145.5,147.6,2092,11-FEB-2020
PREMEXPLN,EQ,146.8,150.7,146.75,147.6,146.75,148.05,3718,10-FEB-2020
