SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
WEBELSOLAR,EQ,13.55,14.2,13.05,13.65,14.2,13.7,69374,20-MAR-2020
WEBELSOLAR,EQ,14.85,14.85,13.55,13.7,13.7,14.25,62609,19-MAR-2020
WEBELSOLAR,EQ,15.0,15.4,14.25,14.25,14.3,15.0,75643,18-MAR-2020
WEBELSOLAR,EQ,16.1,16.1,14.95,15.0,15.0,15.7,48303,17-MAR-2020
WEBELSOLAR,EQ,15.35,16.95,15.35,15.7,15.6,16.15,96075,16-MAR-2020
WEBELSOLAR,EQ,14.9,16.4,14.9,16.15,16.35,15.65,160672,13-MAR-2020
WEBELSOLAR,EQ,15.65,15.65,15.65,15.65,15.65,16.45,11115,12-MAR-2020
WEBELSOLAR,EQ,16.45,17.5,16.45,16.45,16.45,17.3,77439,11-MAR-2020
WEBELSOLAR,EQ,17.45,17.65,17.3,17.3,17.3,18.2,10545,09-MAR-2020
WEBELSOLAR,EQ,18.2,18.4,18.2,18.2,18.2,19.15,13379,06-MAR-2020
WEBELSOLAR,EQ,20.6,20.7,19.15,19.15,19.15,20.15,128942,05-MAR-2020
WEBELSOLAR,EQ,20.25,20.8,20.15,20.15,20.15,21.2,80786,04-MAR-2020
WEBELSOLAR,EQ,22.4,22.4,20.55,21.2,20.7,21.6,43831,03-MAR-2020
WEBELSOLAR,EQ,21.75,22.7,21.55,21.6,21.6,21.65,62928,02-MAR-2020
WEBELSOLAR,EQ,22.1,22.9,21.55,21.65,22.3,22.65,60303,28-FEB-2020
WEBELSOLAR,EQ,23.85,24.95,22.65,22.65,22.65,23.8,121597,27-FEB-2020
WEBELSOLAR,EQ,23.6,25.15,23.5,23.8,23.75,24.45,34929,26-FEB-2020
WEBELSOLAR,EQ,24.45,25.6,24.0,24.45,24.3,24.9,50765,25-FEB-2020
WEBELSOLAR,EQ,25.4,25.5,24.55,24.9,24.9,25.45,33955,24-FEB-2020
WEBELSOLAR,EQ,26.25,26.7,25.2,25.45,25.65,26.25,73247,20-FEB-2020
WEBELSOLAR,EQ,26.2,26.65,25.35,26.25,26.5,26.2,66773,19-FEB-2020
WEBELSOLAR,EQ,26.85,27.0,25.9,26.2,26.0,27.1,32134,18-FEB-2020
WEBELSOLAR,EQ,27.2,28.2,26.05,27.1,27.4,27.1,42783,17-FEB-2020
WEBELSOLAR,EQ,26.0,27.1,25.75,27.1,27.1,25.85,104832,14-FEB-2020
WEBELSOLAR,EQ,25.85,26.4,25.6,25.85,25.8,26.9,68363,13-FEB-2020
WEBELSOLAR,EQ,28.0,28.45,26.9,26.9,26.9,28.3,160919,12-FEB-2020
WEBELSOLAR,EQ,28.75,29.45,27.7,28.3,28.6,28.5,80438,11-FEB-2020
WEBELSOLAR,EQ,29.9,29.9,28.25,28.5,29.2,29.05,68837,10-FEB-2020
