SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HERCULES,EQ,52.95,56.85,52.25,56.3,54.05,52.2,10230,20-MAR-2020
HERCULES,EQ,51.05,54.9,47.0,52.2,51.0,54.65,9209,19-MAR-2020
HERCULES,EQ,60.0,60.0,53.0,54.65,55.85,55.8,10707,18-MAR-2020
HERCULES,EQ,56.8,59.9,54.25,55.8,56.3,57.05,19793,17-MAR-2020
HERCULES,EQ,60.0,60.0,56.2,57.05,57.0,58.75,10249,16-MAR-2020
HERCULES,EQ,56.05,62.0,49.2,58.75,58.0,61.05,25933,13-MAR-2020
HERCULES,EQ,67.95,69.6,60.0,61.05,62.5,69.9,24171,12-MAR-2020
HERCULES,EQ,70.8,70.8,68.3,69.9,69.55,68.25,4182,11-MAR-2020
HERCULES,EQ,72.05,72.05,66.85,68.25,68.0,72.0,14133,09-MAR-2020
HERCULES,EQ,73.75,73.75,69.75,72.0,71.8,75.95,14807,06-MAR-2020
HERCULES,EQ,75.9,76.6,73.75,75.95,75.55,74.0,4297,05-MAR-2020
HERCULES,EQ,74.05,75.0,73.35,74.0,74.2,73.95,8573,04-MAR-2020
HERCULES,EQ,76.0,77.35,73.0,73.95,74.3,74.8,13121,03-MAR-2020
HERCULES,EQ,79.9,79.9,74.0,74.8,74.0,77.0,15146,02-MAR-2020
HERCULES,EQ,78.5,78.5,76.0,77.0,76.75,79.8,11082,28-FEB-2020
HERCULES,EQ,81.45,81.45,79.0,79.8,79.75,80.5,17552,27-FEB-2020
HERCULES,EQ,80.95,82.9,80.0,80.5,80.95,81.15,7111,26-FEB-2020
HERCULES,EQ,83.0,83.75,80.8,81.15,80.8,82.6,12337,25-FEB-2020
HERCULES,EQ,84.25,85.9,81.2,82.6,82.8,84.25,14592,24-FEB-2020
HERCULES,EQ,83.6,87.25,83.2,84.25,84.5,85.2,30285,20-FEB-2020
HERCULES,EQ,91.35,91.35,81.85,85.2,82.0,88.05,32902,19-FEB-2020
HERCULES,EQ,90.05,92.0,85.6,88.05,88.25,90.2,10805,18-FEB-2020
HERCULES,EQ,91.6,93.0,90.0,90.2,90.0,91.55,5250,17-FEB-2020
HERCULES,EQ,93.5,93.5,91.5,91.55,91.5,92.35,10190,14-FEB-2020
HERCULES,EQ,91.95,93.45,91.95,92.35,92.35,91.65,14047,13-FEB-2020
HERCULES,EQ,95.0,95.0,90.75,91.65,91.65,92.15,23557,12-FEB-2020
HERCULES,EQ,93.0,99.9,91.55,92.15,92.0,92.35,110799,11-FEB-2020
HERCULES,EQ,93.05,93.75,90.2,92.35,92.1,92.6,8028,10-FEB-2020
