SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NAVINFLUOR,EQ,1118.0,1210.0,1118.0,1186.55,1186.0,1122.75,206822,20-MAR-2020
NAVINFLUOR,EQ,1050.5,1200.0,990.0,1122.75,1090.0,1176.05,406419,19-MAR-2020
NAVINFLUOR,EQ,1303.05,1350.0,1150.0,1176.05,1180.0,1290.2,215543,18-MAR-2020
NAVINFLUOR,EQ,1300.0,1396.9,1284.0,1290.2,1286.0,1296.95,216402,17-MAR-2020
NAVINFLUOR,EQ,1301.25,1335.75,1254.5,1296.95,1305.35,1351.75,190006,16-MAR-2020
NAVINFLUOR,EQ,1220.5,1387.0,1130.0,1351.75,1360.0,1346.25,589474,13-MAR-2020
NAVINFLUOR,EQ,1380.0,1419.85,1315.5,1346.25,1350.05,1456.2,516655,12-MAR-2020
NAVINFLUOR,EQ,1406.8,1475.0,1402.0,1456.2,1470.0,1408.3,534481,11-MAR-2020
NAVINFLUOR,EQ,1467.0,1468.0,1376.0,1408.3,1400.0,1471.75,287655,09-MAR-2020
NAVINFLUOR,EQ,1348.9,1507.0,1300.5,1471.75,1465.05,1419.7,427034,06-MAR-2020
NAVINFLUOR,EQ,1405.0,1440.0,1335.4,1419.7,1415.05,1371.45,428357,05-MAR-2020
NAVINFLUOR,EQ,1422.3,1428.7,1304.0,1371.45,1380.05,1414.35,253551,04-MAR-2020
NAVINFLUOR,EQ,1422.0,1466.0,1376.7,1414.35,1411.95,1378.4,223879,03-MAR-2020
NAVINFLUOR,EQ,1465.2,1525.0,1335.0,1378.4,1395.0,1430.2,260790,02-MAR-2020
NAVINFLUOR,EQ,1430.0,1460.0,1336.75,1430.2,1454.0,1479.5,535572,28-FEB-2020
NAVINFLUOR,EQ,1523.8,1555.0,1460.7,1479.5,1473.4,1542.05,642023,27-FEB-2020
NAVINFLUOR,EQ,1475.0,1629.8,1474.0,1542.05,1537.0,1454.3,2199975,26-FEB-2020
NAVINFLUOR,EQ,1232.45,1454.3,1202.5,1454.3,1454.3,1211.95,1205910,25-FEB-2020
NAVINFLUOR,EQ,1284.3,1284.3,1185.1,1211.95,1232.45,1278.35,68046,24-FEB-2020
NAVINFLUOR,EQ,1275.1,1303.7,1240.0,1278.35,1273.1,1273.8,93950,20-FEB-2020
NAVINFLUOR,EQ,1289.0,1306.0,1265.05,1273.8,1269.0,1277.05,132911,19-FEB-2020
NAVINFLUOR,EQ,1203.1,1287.4,1195.0,1277.05,1280.0,1202.55,261185,18-FEB-2020
NAVINFLUOR,EQ,1225.0,1240.95,1190.0,1202.55,1204.25,1216.75,69104,17-FEB-2020
NAVINFLUOR,EQ,1140.0,1239.9,1140.0,1216.75,1214.95,1149.35,348164,14-FEB-2020
NAVINFLUOR,EQ,1120.0,1150.25,1108.65,1149.35,1145.0,1128.45,118700,13-FEB-2020
NAVINFLUOR,EQ,1150.0,1150.0,1123.0,1128.45,1132.5,1131.25,19599,12-FEB-2020
NAVINFLUOR,EQ,1149.8,1150.95,1126.05,1131.25,1128.0,1144.15,30924,11-FEB-2020
NAVINFLUOR,EQ,1150.0,1157.05,1132.8,1144.15,1150.0,1140.2,23461,10-FEB-2020
