SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SREEL,EQ,123.95,127.95,115.0,123.75,123.95,123.95,7682,20-MAR-2020
SREEL,EQ,108.05,126.0,102.0,123.95,124.0,112.05,21823,19-MAR-2020
SREEL,EQ,128.6,128.6,107.0,112.05,112.0,128.6,7616,18-MAR-2020
SREEL,EQ,129.95,130.0,120.0,128.6,128.0,125.9,19548,17-MAR-2020
SREEL,EQ,122.05,129.7,111.5,125.9,128.4,127.1,23959,16-MAR-2020
SREEL,EQ,97.8,133.95,93.0,127.1,133.95,116.1,16085,13-MAR-2020
SREEL,EQ,141.65,141.65,113.6,116.1,118.0,141.65,18804,12-MAR-2020
SREEL,EQ,149.0,149.0,131.55,141.65,144.85,139.85,2390,11-MAR-2020
SREEL,EQ,144.0,144.0,134.25,139.85,140.0,144.6,9094,09-MAR-2020
SREEL,EQ,145.2,147.5,142.1,144.6,146.9,148.7,4159,06-MAR-2020
SREEL,EQ,148.15,150.2,146.45,148.7,148.5,148.8,1775,05-MAR-2020
SREEL,EQ,150.05,154.8,144.0,148.8,148.0,150.7,16508,04-MAR-2020
SREEL,EQ,143.35,154.4,143.35,150.7,154.4,146.95,101763,03-MAR-2020
SREEL,EQ,146.0,150.95,142.15,146.95,147.0,145.95,8233,02-MAR-2020
SREEL,EQ,144.0,151.5,144.0,145.95,146.9,151.15,128394,28-FEB-2020
SREEL,EQ,150.15,152.0,146.35,151.15,151.0,150.95,4656,27-FEB-2020
SREEL,EQ,151.1,152.85,147.35,150.95,151.0,150.6,7722,26-FEB-2020
SREEL,EQ,158.15,158.15,149.0,150.6,151.1,154.1,7279,25-FEB-2020
SREEL,EQ,155.0,156.0,152.0,154.1,156.0,156.4,6877,24-FEB-2020
SREEL,EQ,157.05,161.0,155.25,156.4,157.5,157.6,8345,20-FEB-2020
SREEL,EQ,156.05,167.95,156.05,157.6,157.75,159.2,9061,19-FEB-2020
SREEL,EQ,159.35,159.9,153.0,159.2,159.0,159.75,9147,18-FEB-2020
SREEL,EQ,173.0,173.65,156.15,159.75,159.0,175.3,51814,17-FEB-2020
SREEL,EQ,180.7,180.75,173.2,175.3,175.4,177.85,18357,14-FEB-2020
SREEL,EQ,178.3,183.0,175.3,177.85,179.0,176.25,10589,13-FEB-2020
SREEL,EQ,180.45,184.0,175.1,176.25,177.0,176.7,14368,12-FEB-2020
SREEL,EQ,176.95,183.0,172.25,176.7,178.0,173.2,12999,11-FEB-2020
SREEL,EQ,173.85,174.25,170.85,173.2,171.7,173.9,9071,10-FEB-2020
